const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
13.0,4.452155373555975,0.1310410246983662,2.0,10.0,405128.1653411913,598951.0272998805,0.9631425488709279,0.46766777045570984,18.0,-3.2173732510903957E10,3.212199728149811E10,254.5,253.5,2.246898086E9,2.242513526E9,4.7124442581765145E7,4.712423646381137E7,9.8559883E7,9.8559883E7
13.0,4.452155373555975,0.1310410246983662,2.0,10.0,405128.1653411913,598951.0272998805,0.9631425488709279,0.46766777045570984,18.0,-4.322274057640396E10,4.315346710699811E10,254.5,253.5,3.3559276315E9,3.3497892475E9,6.319542008176514E7,6.319521396381136E7,9.855988300000001E7,9.855988300000001E7
13.0,4.452155373555975,0.1310410246983662,2.0,10.0,405128.1653411913,598951.0272998805,0.9631425488709279,0.46766777045570984,18.0,-5.429518157290396E10,5.420836986349811E10,254.5,253.5,4.472448362E9,4.464556154E9,8.301199008176515E7,8.301178396381137E7,9.744175827343751E7,9.744175827343751E7
16.0,9.586548925506268,9.370218029466063,6.0,17.0,101138.68464654186,178380.08921776363,0.5121183818759293,0.5131814068039824,8.0,-3458445.7285440974,2433840.769472861,0.9999999999999999,1.1102230246251564E-16,546153.0,384314.0185616445,64.87124243140799,91.51740788021722,0.0,0.0
16.0,9.586548925506268,9.370218029466063,6.0,17.0,101138.68464654186,178380.08921776363,0.5121183818759293,0.5131814068039824,8.0,-1.8564283728544097E7,1.458208742603006E7,0.9999999999999999,1.1102230246251564E-16,1274357.0,896732.7099771705,64.87124243140799,91.51740788021722,0.0,0.0
16.0,9.586548925506268,9.370218029466063,6.0,17.0,101138.68464654186,178380.08921776363,0.5121183818759293,0.5131814068039824,8.0,-2.1716971728544097E7,1.3587583059322406E7,0.9999999999999999,1.1102230246251564E-16,1.2010970833333332E7,1.6419907601685213E7,3.4394518371242434E7,4.986526154233437E7,1.1708983166666668E7,1.6913489754123513E7
16.0,9.586548925506268,9.370218029466063,6.0,17.0,101138.68464654186,178380.08921776363,0.5121183818759293,0.5131814068039824,8.0,-3.6578643395210765E7,2.828515763327208E7,0.9999999999999999,1.1102230246251564E-16,1.2739174833333336E7,1.6161080336014505E7,4.585933620457577E7,6.6487013213385954E7,1.1708983166666668E7,1.6913489754123513E7
16.0,9.586548925506268,9.370218029466063,6.0,17.0,101138.68464654186,178380.08921776363,0.5121183818759293,0.5131814068039824,8.0,-2.8266136228544097E7,2.4448090350829747E7,0.9999999999999999,1.1102230246251564E-16,7042617.0,1.447278772500167E7,6.38206180379091E7,9.0530807179844E7,1.1708983166666668E7,1.6913489754123513E7
7.0,4.903536622331311,1.4136212413576787,5.0,6.0,134832.7899274163,301020.40108983306,0.6363665726268083,0.4501123018489366,5.0,-4285578.555441934,2823640.2288766513,1.0,0.0,903665.5999999999,594495.7655807483,40.163870447056325,1.1899556017911848,0.0,0.0
7.0,4.903536622331311,1.4136212413576787,5.0,6.0,134832.7899274163,301020.40108983306,0.6363665726268083,0.4501123018489366,5.0,-8505535.555441935,5680414.548554599,1.0,0.0,903665.5999999999,594495.7655807483,1.8890979763870448E7,3.778187930087451E7,1.91893106E7,3.83786212E7
7.0,4.903536622331311,1.4136212413576787,5.0,6.0,134832.7899274163,301020.40108983306,0.6363665726268083,0.4501123018489366,5.0,-1.2725492555441933E7,8556592.161719695,1.0,0.0,903665.5999999999,594495.7655807483,3.778191936387044E7,7.55637585008745E7,1.91893106E7,3.83786212E7
7.0,4.903536622331311,1.4136212413576787,5.0,6.0,134832.7899274163,301020.40108983306,0.6363665726268083,0.4501123018489366,5.0,-3.5836389155441925E7,4.048616036599075E7,1.0,0.0,903665.5999999999,594495.7655807483,5.667285896387044E7,1.1334563770087449E8,1.91893106E7,3.83786212E7
7.0,4.903536622331311,1.4136212413576787,5.0,6.0,134832.7899274163,301020.40108983306,0.6363665726268083,0.4501123018489366,5.0,-4.0060090155441925E7,4.151658095926913E7,1.0,0.0,1.97983492E7,3.793865775868522E7,9.445848216387044E7,1.889168841008745E8,1.91893106E7,3.83786212E7
18.0,4.915548971132542,10.363033771619028,4.0,14.0,463400.3222910139,568345.503380085,0.09543330737316402,0.8889554717433175,10.0,-6595497.579525425,2841190.0788654275,1.0,0.0,1555132.5,1226680.528257969,91.37547041433993,6.254531177337727,0.0,0.0
18.0,4.915548971132542,10.363033771619028,4.0,14.0,463400.3222910139,568345.503380085,0.09543330737316402,0.8889554717433175,10.0,-1.3798590829525424E7,5376367.286049146,1.25,0.4330127018922193,7473160.650945988,2105753.9829696063,8592365.309272133,1608990.8919475144,5036965.532855731,1992178.5962774346
18.0,4.915548971132542,10.363033771619028,4.0,14.0,463400.3222910139,568345.503380085,0.09543330737316402,0.8889554717433175,10.0,-1.6527542579525424E7,1.0334896075071434E7,2.0,1.7320508075688772,9262218.972053038,7026536.448499632,2.1057595335543934E7,9231884.361935718,9959800.804218765,1.1008400591577053E7
18.0,4.915548971132542,10.363033771619028,4.0,14.0,463400.3222910139,568345.503380085,0.09543330737316402,0.8889554717433175,10.0,-1.5180384829525424E7,9377115.355129544,2.0,1.7320508075688772,8326553.725701401,6269559.592479876,3.335483615158625E7,1.9235276463551987E7,1.0727476840340916E7,1.1180899335281748E7
18.0,4.915548971132542,10.363033771619028,4.0,14.0,463400.3222910139,568345.503380085,0.09543330737316402,0.8889554717433175,10.0,-2.0230170829525426E7,1.3767754961429348E7,2.0,1.7320508075688772,9921087.286873018,1.043661294801879E7,4.59736573478477E7,3.1730944199983124E7,9454523.659388438,9464223.09663105
12.0,5.498325764755125,9.883749654595837,6.0,3.0,315503.1278591776,290236.6156749905,0.9865836105852442,0.6355886133186986,11.0,-2.769020386765951E8,6.014235103982553E8,42.33333333333332,92.42414306999132,1.0793795883333334E8,2.3387254975071022E8,6.40329363281895,51.666068066501644,0.0,0.0
12.0,5.498325764755125,9.883749654595837,6.0,3.0,315503.1278591776,290236.6156749905,0.9865836105852442,0.6355886133186986,11.0,-6.369859765099283E8,1.3878834810155478E9,42.33333333333332,92.42414306999132,1.3007146683333333E8,2.8523474207729006E8,5.285628073662696E7,1.1819023356797822E8,0.0,0.0
12.0,5.498325764755125,9.883749654595837,6.0,3.0,315503.1278591776,290236.6156749905,0.9865836105852442,0.6355886133186986,11.0,-9.124130938432617E8,1.9850467948839495E9,42.33333333333332,92.42414306999132,5.172407971428572E7,1.119165927032305E8,1.1094420861757937E8,2.480787889818875E8,6.875654699999999E7,1.5374431299015918E8
12.0,5.498325764755125,9.883749654595837,6.0,3.0,315503.1278591776,290236.6156749905,0.9865836105852442,0.6355886133186986,11.0,-1.2040230188432617E9,2.618395666761325E9,42.33333333333332,92.42414306999132,6.862593416666667E7,1.5158078484542283E8,2.1142510373662707E8,4.727609009081026E8,6.964509363834585E7,1.557311636746795E8
12.0,5.498325764755125,9.883749654595837,6.0,3.0,315503.1278591776,290236.6156749905,0.9865836105852442,0.6355886133186986,11.0,-1.545326700176595E9,3.3628620886481457E9,42.33333333333332,92.42414306999132,2.0238733933333334E8,4.525518485346502E8,2.6650690541031104E8,5.959275537736211E8,6.875654699999999E7,1.5374431299015918E8
1.0,4.249463656869827,18.775040118284963,3.0,11.0,413480.3468293981,59239.65630523573,0.7145504902731854,0.10595460703854709,16.0,-4.867149061112144E8,3.586186077980657E8,57.33333333333333,39.83577398380618,6.75680289248948E7,4.852826805640755E7,1.6947804144636557E7,1.1887113363898546E7,0.0,0.0
1.0,4.249463656869827,18.775040118284963,3.0,11.0,413480.3468293981,59239.65630523573,0.7145504902731854,0.10595460703854709,16.0,-8.983014054445477E8,7.302065999308453E8,57.33333333333333,39.83577398380618,1.685553997034058E8,1.235992292228292E8,3.447774351470904E7,2.4056226889025398E7,4.1856798859156215E8,3.097023454818654E8
1.0,4.249463656869827,18.775040118284963,3.0,11.0,413480.3468293981,59239.65630523573,0.7145504902731854,0.10595460703854709,16.0,-1.1156085631112144E9,1.0226562257489034E9,57.33333333333333,39.83577398380618,2.689026190291738E8,1.9822833419693974E8,5.194981821054901E7,3.619234566576072E7,4.191502753700721E8,3.102317983476837E8
1.0,4.249463656869827,18.775040118284963,3.0,11.0,413480.3468293981,59239.65630523573,0.7145504902731854,0.10595460703854709,16.0,-1.263676428777881E9,1.1790257459250205E9,57.33333333333333,39.83577398380618,3.6930312488431656E8,2.7290394651784337E8,6.941731476153243E7,4.832712508478172E7,4.190924106958406E8,3.101966762601654E8
1.0,4.249463656869827,18.775040118284963,3.0,11.0,413480.3468293981,59239.65630523573,0.7145504902731854,0.10595460703854709,16.0,-1.4342969304445477E9,1.415999261462325E9,58.66666666666667,37.95025984393549,7.1283614338711E7,4.467133236915336E7,1.0484147663137504E8,7.208089491454497E7,4.19155784864465E8,3.102382678320498E8
16.0,19.35049631052311,12.827110142526193,5.0,19.0,414160.06279171974,377287.08275760827,0.10470256466113981,0.16981208058257813,15.0,-9958219.92874758,2896673.2686081794,1.0,0.0,2098220.8,609767.3379847103,4.025930644387413,44.36648213952234,0.0,0.0
16.0,19.35049631052311,12.827110142526193,5.0,19.0,414160.06279171974,377287.08275760827,0.10470256466113981,0.16981208058257813,15.0,-2.044932392874758E7,5945501.285574312,1.0,0.0,4720996.8,1371976.5104655982,4.025930644387413,44.36648213952234,0.0,0.0
16.0,19.35049631052311,12.827110142526193,5.0,19.0,414160.06279171974,377287.08275760827,0.10470256466113981,0.16981208058257813,15.0,-5.342923952874758E7,3.0505567919836663E7,1.0,0.0,1.85881782E7,1.4437803820445022E7,1.1244409425930643E7,1.4002517776511293E7,0.0,0.0
16.0,19.35049631052311,12.827110142526193,5.0,19.0,414160.06279171974,377287.08275760827,0.10470256466113981,0.16981208058257813,15.0,-4.589515732874758E7,1.3189529228972513E7,1.0,0.0,1.33426262E7,1.409534259809015E7,3.373322022593064E7,4.2007620254442595E7,1.46347954E7,1.7985747216773167E7
16.0,19.35049631052311,12.827110142526193,5.0,19.0,414160.06279171974,377287.08275760827,0.10470256466113981,0.16981208058257813,15.0,-6.425736752874758E7,2.256051421542626E7,1.0,0.0,1.59654022E7,1.4247226685744204E7,4.4977625625930645E7,5.601017149341582E7,1.46347954E7,1.7985747216773167E7
13.0,4.086719133959598,8.939516644367094,2.0,3.0,807017.7141470849,720748.0771065509,0.3250000244672552,0.1339349708652513,11.0,-2.9977675559818104E7,2952779.0651840996,1.0,0.0,1.2624756E7,1247068.0,56.0,0.0,0.0,0.0
13.0,4.086719133959598,8.939516644367094,2.0,3.0,807017.7141470849,720748.0771065509,0.3250000244672552,0.1339349708652513,11.0,-1.171971980598181E8,4.95871834348159E7,3.0,2.0,2.36707745E7,1.32669065E7,56.0,0.0,0.0,0.0
13.0,4.086719133959598,8.939516644367094,2.0,3.0,807017.7141470849,720748.0771065509,0.3250000244672552,0.1339349708652513,11.0,-1.7088661255981812E8,5.766030293481591E7,3.0,2.0,6.06748395E7,4.280219283333334E7,8.729661800000001E7,7.635982733333334E7,8.0522442E7,8.0522442E7
13.0,4.086719133959598,8.939516644367094,2.0,3.0,807017.7141470849,720748.0771065509,0.3250000244672552,0.1339349708652513,11.0,-2.1394541155981812E8,7.832929393481591E7,3.0,2.0,5.512974256593406E7,3.394104651098901E7,1.3642973006593412E8,1.077721993443224E8,9.4445033E7,6.443454033333334E7
13.0,4.086719133959598,8.939516644367094,2.0,3.0,807017.7141470849,720748.0771065509,0.3250000244672552,0.1339349708652513,11.0,-2.5042025955981812E8,1.0598234593481591E8,3.0,2.0,4.1947336266666666E7,3.1010601600000005E7,1.4997265133260077E8,1.1037838594432239E8,9.773700806593406E7,6.094251001098901E7
13.0,13.677027255571312,9.811614729983011,2.0,1.0,475192.18331355107,767534.8036231626,0.499016035274801,0.633633495355664,5.0,-1.5445951583089666E9,1.539835756139017E9,391.5,390.5,2.576288755E8,2.566257315E8,89.9174362319551,33.02880898906923,0.0,0.0
13.0,13.677027255571312,9.811614729983011,2.0,1.0,475192.18331355107,767534.8036231626,0.499016035274801,0.633633495355664,5.0,-3.2594652978089666E9,3.250944105639017E9,391.5,390.5,2.576288755E8,2.566257315E8,3.1385695027192324E7,1.7053077226780437E7,3.2478215527674496E7,1.6891790673507832E7
13.0,13.677027255571312,9.811614729983011,2.0,1.0,475192.18331355107,767534.8036231626,0.499016035274801,0.633633495355664,5.0,-4.974335437308966E9,4.962052455139017E9,391.5,390.5,2.576288755E8,2.566257315E8,6.277130013694842E7,3.410618748236986E7,3.2478215527674496E7,1.6891790673507832E7
13.0,13.677027255571312,9.811614729983011,2.0,1.0,475192.18331355107,767534.8036231626,0.499016035274801,0.633633495355664,5.0,-6.689205576808966E9,6.673160804639017E9,391.5,390.5,2.576288755E8,2.566257315E8,9.41569052467045E7,5.115929773795928E7,3.2478215527674496E7,1.6891790673507832E7
13.0,13.677027255571312,9.811614729983011,2.0,1.0,475192.18331355107,767534.8036231626,0.499016035274801,0.633633495355664,5.0,-8.404075716308966E9,8.384269154139016E9,391.5,390.5,2.576288755E8,2.566257315E8,1.255425103564606E8,6.821240799354869E7,3.2478215527674496E7,1.6891790673507832E7
16.0,19.1322298308004,3.878270431212427,3.0,13.0,721636.4097663608,174958.48473672173,0.7202312956928955,0.6361186881019736,3.0,-6.2337399808018245E7,7.166161636245182E7,5.333333333333333,6.128258770283412,1.3148300666666664E7,1.772348341693461E7,2.508624196760831E7,3.547733861688705E7,2.012948052921139E7,2.8467384367935892E7
16.0,19.1322298308004,3.878270431212427,3.0,13.0,721636.4097663608,174958.48473672173,0.7202312956928955,0.6361186881019736,3.0,-1.0151351747468491E8,1.0972329306736803E8,5.333333333333333,6.128258770283412,1.706612519553429E7,2.413514570868178E7,6.271562596760839E7,8.86933238134315E7,2.012948052921139E7,2.8467384367935892E7
16.0,19.1322298308004,3.878270431212427,3.0,13.0,721636.4097663608,174958.48473672173,0.7202312956928955,0.6361186881019736,3.0,-1.2287807780801824E8,1.2265401622631232E8,5.333333333333333,6.128258770283412,3759880.0,3585506.1580561628,1.0034500996760836E8,1.419093090099764E8,2.012948052921139E7,2.8467384367935892E7
16.0,19.1322298308004,3.878270431212427,3.0,13.0,721636.4097663608,174958.48473672173,0.7202312956928955,0.6361186881019736,3.0,-1.7575628680801824E8,1.8006739490529552E8,5.333333333333333,6.128258770283412,1.3148300666666664E7,1.772348341693461E7,1.5051752196760795E8,2.1286395593870258E8,2.012948052921139E7,2.8467384367935892E7
16.0,19.1322298308004,3.878270431212427,3.0,13.0,721636.4097663608,174958.48473672173,0.7202312956928955,0.6361186881019736,3.0,-2.1493240547468492E8,2.181439941239037E8,5.333333333333333,6.128258770283412,1.706612519553429E7,2.413514570868178E7,1.8814690596760768E8,2.660799411352473E8,2.012948052921139E7,2.8467384367935892E7
15.0,0.06097568542851928,15.026543392486836,2.0,12.0,947561.8745406086,668210.2473279575,0.848208375108272,0.3718009563483192,6.0,-8.987660966147568E8,8.736414996869236E7,52.5,0.5,3.13863105E7,3.03859855E7,3.049724445089733E7,3.0497280405895606E7,0.0,0.0
15.0,0.06097568542851928,15.026543392486836,2.0,12.0,947561.8745406086,668210.2473279575,0.848208375108272,0.3718009563483192,6.0,-1.8021495826147566E9,2.1315284696869242E8,48.5,0.5,8.71940155E7,1.19171075E7,6.099448045089733E7,6.0994516405895606E7,3.2830708E7,3.2830708E7
15.0,0.06097568542851928,15.026543392486836,2.0,12.0,947561.8745406086,668210.2473279575,0.848208375108272,0.3718009563483192,6.0,-2.6628655206147566E9,3.3354488896869254E8,48.5,0.5,1.734989565E8,2.37229645E7,9.149171645089732E7,9.14917524058956E7,3.2830708E7,3.2830708E7
15.0,0.06097568542851928,15.026543392486836,2.0,12.0,947561.8745406086,668210.2473279575,0.848208375108272,0.3718009563483192,6.0,-3.5345578886147566E9,4.2096249196869254E8,46.5,0.5,3.13863105E7,3.03859855E7,1.5248618845089734E8,1.524862244058956E8,3.2830708E7,3.2830708E7
15.0,0.06097568542851928,15.026543392486836,2.0,12.0,947561.8745406086,668210.2473279575,0.848208375108272,0.3718009563483192,6.0,-4.326948162114757E9,5.696838184686925E8,46.5,0.5,8.36434085E7,1.14680765E7,1.8298342445089734E8,1.8298346040589562E8,6.5650301E7,6.5650301E7
3.0,13.68158213205666,5.40136569418679,6.0,9.0,989657.8288148154,253176.31371621572,0.38343918944383626,0.6487311136505121,17.0,-5.226077587807103E7,7.75875585611217E7,4.333333333333333,7.4535599249993005,3726626.1666666665,4207605.503831224,8.283732192323754,16.82501673643519,0.0,0.0
3.0,13.68158213205666,5.40136569418679,6.0,9.0,989657.8288148154,253176.31371621572,0.38343918944383626,0.6487311136505121,17.0,-1.1792010254473771E8,1.8302939455390364E8,4.333333333333333,7.4535599249993005,2.0846393333333336E7,3.6265020014483266E7,8553970.950398859,1.912724681132257E7,0.0,0.0
3.0,13.68158213205666,5.40136569418679,6.0,9.0,989657.8288148154,253176.31371621572,0.38343918944383626,0.6487311136505121,17.0,-1.6004222871140438E8,2.3589902843082497E8,5.833333333333335,10.807661891248983,2.6222300346153848E7,4.208531503595224E7,1.3918036129886035E7,3.112166118839289E7,3.5546829E7,7.948512602856088E7
3.0,13.68158213205666,5.40136569418679,6.0,9.0,989657.8288148154,253176.31371621572,0.38343918944383626,0.6487311136505121,17.0,-2.120006510447377E8,3.107398017361162E8,5.833333333333335,10.807661891248983,3.6383526333333336E7,5.8599884543211825E7,1.8195253296552703E7,4.068580952758762E7,5.175438451282052E7,1.1572632190432903E8
3.0,13.68158213205666,5.40136569418679,6.0,9.0,989657.8288148154,253176.31371621572,0.38343918944383626,0.6487311136505121,17.0,-2.777795660447377E8,4.164447076010803E8,5.833333333333335,10.807661891248983,5.19088175E7,8.710134410320958E7,2.674968762988604E7,5.981410620597803E7,5.3340885666666664E7,1.1927384633071087E8
4.0,13.216993790995822,18.6381994748087,4.0,19.0,155602.7036857031,776305.7608332807,0.7048307907665918,0.8165690400099173,2.0,-8.66859168781704E7,1.3671752225727445E8,8.25,12.55736835487436,454496.0,373998.3177194785,68.72524489091768,17.91143693961251,0.0,0.0
4.0,13.216993790995822,18.6381994748087,4.0,19.0,155602.7036857031,776305.7608332807,0.7048307907665918,0.8165690400099173,2.0,-1.691854573781704E8,2.6687263319490874E8,7.75,11.691342951089922,454496.0,373998.3177194785,1.2227309725244889E7,1.78561239212841E7,1.7963966705882356E7,2.636862960632356E7
4.0,13.216993790995822,18.6381994748087,4.0,19.0,155602.7036857031,776305.7608332807,0.7048307907665918,0.8165690400099173,2.0,-2.461757903781704E8,3.869698771135705E8,7.75,11.691342951089922,1893435.7411764704,844649.7028156926,3.667953972524485E7,4.693215962955019E7,1.8490184229411762E7,2.728664602783568E7
4.0,13.216993790995822,18.6381994748087,4.0,19.0,155602.7036857031,776305.7608332807,0.7048307907665918,0.8165690400099173,2.0,-3.2255589662817043E8,5.126515166594123E8,7.75,11.691342951089922,454496.0,373998.3177194785,4.890565472524482E7,6.147017748368484E7,1.8493623852941174E7,2.7284660880305685E7
4.0,13.216993790995822,18.6381994748087,4.0,19.0,155602.7036857031,776305.7608332807,0.7048307907665918,0.8165690400099173,2.0,-4.0251454012817043E8,6.384097239520944E8,7.75,11.691342951089922,454496.0,373998.3177194785,6.11328957252448E7,7.932630912840469E7,2.0267764039215688E7,3.035757802056877E7
8.0,16.227815491306988,12.433271948929459,6.0,3.0,987118.5440209137,730776.9408221158,0.5090195001849062,0.32208139855205087,16.0,-2.836159213113377E9,5.864246094376554E9,77.83333333333334,141.68793957928185,3.33920743E8,6.371978429699651E8,82.9256495798971,66.55517221602436,0.0,0.0
8.0,16.227815491306988,12.433271948929459,6.0,3.0,987118.5440209137,730776.9408221158,0.5090195001849062,0.32208139855205087,16.0,-5.966053014780045E9,1.2295235840875477E10,77.83333333333334,141.68793957928185,9.317008296666666E8,1.946581745334662E9,7916287.592316246,1.7701212402995512E7,0.0,0.0
8.0,16.227815491306988,12.433271948929459,6.0,3.0,987118.5440209137,730776.9408221158,0.5090195001849062,0.32208139855205087,16.0,-9.064162507280045E9,1.8655343739270844E10,77.83333333333334,141.68793957928185,1.5560963489999995E9,3.2291495105314846E9,1.5832492258982912E7,3.540238416142402E7,3.1784308666666668E7,7.107187479650237E7
8.0,16.227815491306988,12.433271948929459,6.0,3.0,987118.5440209137,730776.9408221158,0.5090195001849062,0.32208139855205087,16.0,-1.2154875896113379E10,2.4988358187429993E10,77.83333333333334,134.9103611868101,2.0797624917901232E9,4.276338146044492E9,2.3748696925649587E7,5.310355591987869E7,8300968.790123456,1.856153049382023E7
8.0,16.227815491306988,12.433271948929459,6.0,3.0,987118.5440209137,730776.9408221158,0.5090195001849062,0.32208139855205087,16.0,-1.5161950493613379E10,3.1015812753144783E10,77.83333333333334,134.9103611868101,3.420875956666666E8,6.221709884016964E8,3.958110625898293E7,8.85058994368037E7,3.179509E7,7.10959825907238E7
1.0,6.5912029184691034,11.700041461340165,5.0,13.0,75678.14133995087,50181.66108538847,0.8329287490683777,0.827487162415375,12.0,-1981313.7019872884,429189.6034355321,1.0,0.0,734200.6000000001,157710.38243007337,35.05638750330634,35.48581041258283,0.0,0.0
1.0,6.5912029184691034,11.700041461340165,5.0,13.0,75678.14133995087,50181.66108538847,0.8329287490683777,0.827487162415375,12.0,-5612604.701987289,609429.96245374,1.0,0.0,3106862.3004329,67590.16389860297,5597085.766344213,35.48581041234931,4063475.4095238093,270360.65559441154
1.0,6.5912029184691034,11.700041461340165,5.0,13.0,75678.14133995087,50181.66108538847,0.8329287490683777,0.827487162415375,12.0,-9256536.301987289,789670.2804738196,1.0,0.0,3958589.6095238095,247830.60096154388,8401931.575868024,35.485810412311714,4050834.5004329,270360.6555944113
1.0,6.5912029184691034,11.700041461340165,5.0,13.0,75678.14133995087,50181.66108538847,0.8329287490683777,0.827487162415375,12.0,-8836991.901987288,699549.9790944104,1.0,0.0,3539046.40952381,157710.38243007337,1.3998982285824733E7,35.485810412311714,4050834.5004329,270360.6555944113
1.0,6.5912029184691034,11.700041461340165,5.0,13.0,75678.14133995087,50181.66108538847,0.8329287490683777,0.827487162415375,12.0,-8417447.101987287,609430.2396771649,1.0,0.0,3119503.20952381,67590.16389860288,1.9596032995781444E7,35.485810412711714,4050834.5004329,270360.6555944113
11.0,5.515295051243136,5.82408996742902,4.0,3.0,670598.8785940307,470616.5642376199,0.16103012545829387,0.7821159093819766,4.0,-2.950942853730461E8,4.7987026893238264E8,25.75,42.868257487329714,3.232967525E7,5.321238904639185E7,71.95306646537848,1.9362214149534287,0.0,0.0
11.0,5.515295051243136,5.82408996742902,4.0,3.0,670598.8785940307,470616.5642376199,0.16103012545829387,0.7821159093819766,4.0,-6.09995270873046E8,1.0104392110258647E9,25.75,42.868257487329714,4.090425475E7,5.4449968824525E7,1.7149230953066465E7,2475267.619781789,1.14136135E7,2530197.88725482
11.0,5.515295051243136,5.82408996742902,4.0,3.0,670598.8785940307,470616.5642376199,0.16103012545829387,0.7821159093819766,4.0,-9.13482641623046E8,1.5385653447847178E9,25.75,42.868257487329714,3.232967525E7,5.321238904639185E7,2.5723810453066465E7,3712901.5654097535,1.14136135E7,2530197.88725482
11.0,5.515295051243136,5.82408996742902,4.0,3.0,670598.8785940307,470616.5642376199,0.16103012545829387,0.7821159093819766,4.0,-1.2283815546230462E9,2.0691310099464056E9,25.75,42.868257487329714,3.232967525E7,5.321238904639185E7,3.429838995306647E7,4950535.51103784,1.3994523302083334E7,6942289.020202183
11.0,5.515295051243136,5.82408996742902,4.0,3.0,670598.8785940307,470616.5642376199,0.16103012545829387,0.7821159093819766,4.0,-1.5432825401230462E9,2.599700265069352E9,25.75,42.868257487329714,3.232967525E7,5.321238904639185E7,4.287296945306647E7,6188169.456665977,1.2744063791666668E7,4791166.271222178
19.0,13.381236337929165,15.815414134707284,6.0,7.0,421232.7781667104,149769.98762459456,0.8293276412588324,0.9798314659817047,4.0,-3.059200843172914E8,6.676145666371832E8,38.33333333333332,83.47987115999216,3.434360783333333E7,7.419777576105016E7,65.76821340860752,5.639055988882176,0.0,0.0
19.0,13.381236337929165,15.815414134707284,6.0,7.0,421232.7781667104,149769.98762459456,0.8293276412588324,0.9798314659817047,4.0,-6.412474298172913E8,1.4001151397196615E9,38.33333333333332,83.47987115999216,3.434360783333333E7,7.419777576105016E7,4.914011210154676E7,1.0988048187612556E8,5.328582566666668E7,1.191507284278697E8
19.0,13.381236337929165,15.815414134707284,6.0,7.0,421232.7781667104,149769.98762459456,0.8293276412588324,0.9798314659817047,4.0,-9.765747761506248E8,2.1326157167968311E9,38.33333333333332,83.47987115999216,3.434360783333333E7,7.419777576105016E7,9.82801584348801E7,2.197609658949481E8,5.328582566666668E7,1.191507284278697E8
19.0,13.381236337929165,15.815414134707284,6.0,7.0,421232.7781667104,149769.98762459456,0.8293276412588324,0.9798314659817047,4.0,-1.3119021216506245E9,2.865116292507248E9,38.33333333333332,83.47987115999216,3.434360783333333E7,7.419777576105016E7,1.474202047682135E8,3.296414499137709E8,5.328582566666668E7,1.191507284278697E8
19.0,13.381236337929165,15.815414134707284,6.0,7.0,421232.7781667104,149769.98762459456,0.8293276412588324,0.9798314659817047,4.0,-1.6472294674839582E9,3.5976168691562934E9,38.33333333333332,83.47987115999216,3.434360783333333E7,7.419777576105016E7,1.9656025110154685E8,4.395219339325935E8,5.328582566666668E7,1.191507284278697E8
10.0,9.956556163090314,5.502182322295921,5.0,10.0,104582.62090228572,135479.54621491896,0.9237300267802557,0.3793821198016516,5.0,-1867491.3017519019,1536049.7193008403,1.0,0.0,393945.6,323393.07829426404,92.36959376659021,63.28001896429131,0.0,0.0
10.0,9.956556163090314,5.502182322295921,5.0,10.0,104582.62090228572,135479.54621491896,0.9237300267802557,0.3793821198016516,5.0,-3820540.901751902,3158058.6419109437,1.4,0.8000000000000002,452096.4,327266.8198333586,1482210.5695937665,2964192.8701501833,1556947.1999999997,3113894.4
10.0,9.956556163090314,5.502182322295921,5.0,10.0,104582.62090228572,135479.54621491896,0.9237300267802557,0.3793821198016516,5.0,-7779066.101751901,5728017.2362451255,1.4,0.8000000000000002,1934214.5999999999,3050047.1100964714,4446446.969593767,8892665.669912962,1556947.1999999997,3113894.4
10.0,9.956556163090314,5.502182322295921,5.0,10.0,104582.62090228572,135479.54621491896,0.9237300267802557,0.3793821198016516,5.0,-8700806.701751903,6384164.388398977,1.4,0.8000000000000002,452096.4,327266.8198333586,5928565.169593766,1.1856902069883311E7,3111613.3999999994,6223226.799999999
10.0,9.956556163090314,5.502182322295921,5.0,10.0,104582.62090228572,135479.54621491896,0.9237300267802557,0.3793821198016516,5.0,-1.2659331901751902E7,9185155.592959534,1.4,0.8000000000000002,452096.4,327266.8198333586,7410683.369593766,1.4821138469865518E7,3111613.3999999994,6223226.799999999
4.0,13.691169738764534,2.2861499948582176,3.0,18.0,402683.6152080631,809047.4137721736,0.7376521214702275,0.4890279700031749,12.0,-9.691665689066337E8,6.90907598101895E8,80.0,0.0,3.256348133333334E8,2.3008510074692008E8,6238005.308557614,8821746.063378546,0.0,0.0
4.0,13.691169738764534,2.2861499948582176,3.0,18.0,402683.6152080631,809047.4137721736,0.7376521214702275,0.4890279700031749,12.0,-1.915802592239967E9,1.5025902013271406E9,80.0,0.0,1.1598705366666666E8,7.594419830251585E7,2.592482930855761E7,3.6663119564219445E7,1.213942639999999E8,1.7167741454309982E8
