const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
12.0,6.990243851703745,2.307135553117017,3.0,6.0,20094.834695196336,62656.87152350638,0.9681398205268046,0.8026203557087864,1.0,-1924710.7225027145,329911.2161311638,1.0,0.0,0.0,0.0,1674767.6710398723,1151484.2384057587,592762.4615384615,387811.0967549894
12.0,6.990243851703745,2.307135553117017,3.0,6.0,20094.834695196336,62656.87152350638,0.9681398205268046,0.8026203557087864,1.0,-2580863.055836048,442652.6338213452,1.0,0.0,0.0,0.0,2232995.799245001,1535309.9785836563,592762.4615384615,387811.0967549894
12.0,6.990243851703745,2.307135553117017,3.0,6.0,20094.834695196336,62656.87152350638,0.9681398205268046,0.8026203557087864,1.0,-3237015.055836048,555395.0323143803,1.0,0.0,0.0,0.0,2791223.927450129,1919135.7187633086,592762.4615384615,387811.0967549894
1.0,15.459409289637184,9.611046045055105,5.0,16.0,615084.8424021008,1005443.6436055463,0.7897783893954702,0.9947966007812632,7.0,-1.5516211574879415E9,1.4037337285785327E9,94.60000000000001,47.525151235950844,3.937443204164674E8,4.056785980698869E8,4733417.616660228,6248531.579474176,4.2035579140000063E8,7.949860257729155E8
1.0,15.459409289637184,9.611046045055105,5.0,16.0,615084.8424021008,1005443.6436055463,0.7897783893954702,0.9947966007812632,7.0,-2.6785004450879416E9,2.1443063908822548E9,96.0,47.5646927878232,3.050145355161292E8,3.0117614345319736E8,1.1365077316322122E7,1.5362866283819588E7,4.77847595037558E8,7.661225097248092E8
1.0,15.459409289637184,9.611046045055105,5.0,16.0,615084.8424021008,1005443.6436055463,0.7897783893954702,0.9947966007812632,7.0,-3.8829179272879415E9,3.045018230454021E9,96.00000000000001,47.52262619005814,2.0659396780366096E8,2.0068038713320702E8,1.8021965403854053E7,2.4330680625437494E7,4.773734721637794E8,7.595750302095582E8
1.0,15.459409289637184,9.611046045055105,5.0,16.0,615084.8424021008,1005443.6436055463,0.7897783893954702,0.9947966007812632,7.0,-5.0563886756879425E9,3.935262840632161E9,96.00000000000001,47.52262619005814,1.1247542780366085E8,1.0426668189412574E8,2.466619740385372E7,3.3295736867583662E7,4.792285212081687E8,7.594604307551798E8
1.0,15.459409289637184,9.611046045055105,5.0,16.0,615084.8424021008,1005443.6436055463,0.7897783893954702,0.9947966007812632,7.0,-6.262794961687942E9,4.842607246014992E9,96.0,44.50168536134334,5.1289832208926044E7,8.411364790562542E7,3.1310517023168378E7,4.218123783079951E7,4.6997001945366997E8,7.470056112212666E8
10.0,1.1938714475827927,2.761250985605914,3.0,2.0,676298.662216808,838550.9870258201,0.43997909189744366,0.6219539802013457,3.0,-1.761629058811397E8,2.3457170789208776E8,46.33333333333333,64.1110148275803,431356.3333333333,334707.70361051185,17.694675865179114,57.955990077864435,0.0,0.0
10.0,1.1938714475827927,2.761250985605914,3.0,2.0,676298.662216808,838550.9870258201,0.43997909189744366,0.6219539802013457,3.0,-3.7143062588113964E8,4.9537740150451964E8,46.33333333333333,64.1110148275803,1.8664059333333332E7,2.6394965838136148E7,17.694675865179114,57.955990077864435,0.0,0.0
10.0,1.1938714475827927,2.761250985605914,3.0,2.0,676298.662216808,838550.9870258201,0.43997909189744366,0.6219539802013457,3.0,-5.666983458811396E8,7.561831637211187E8,46.33333333333333,64.1110148275803,1.0194742333333334E7,1.2889872442522315E7,17.694675865179114,57.955990077864435,0.0,0.0
10.0,1.1938714475827927,2.761250985605914,3.0,2.0,676298.662216808,838550.9870258201,0.43997909189744366,0.6219539802013457,3.0,-7.619660658811396E8,1.016988941761483E9,46.33333333333333,64.1110148275803,431356.3333333333,334707.70361051185,17.694675865179114,57.955990077864435,0.0,0.0
10.0,1.1938714475827927,2.761250985605914,3.0,2.0,676298.662216808,838550.9870258201,0.43997909189744366,0.6219539802013457,3.0,-9.572337858811396E8,1.2777947259364288E9,46.33333333333333,64.1110148275803,1.8664059333333332E7,2.6394965838136148E7,17.694675865179114,57.955990077864435,0.0,0.0
7.0,14.860484217615799,10.739127779654236,2.0,14.0,167332.80178294916,808573.9784614131,0.7438460086861167,0.0660364146328054,1.0,-8375854.468534213,5900029.835353501,1.0,0.0,0.0,0.0,7851784.206638146,0.5352897779084742,7982542.176470589,346567.0
7.0,14.860484217615799,10.739127779654236,2.0,14.0,167332.80178294916,808573.9784614131,0.7438460086861167,0.0660364146328054,1.0,-1.7736032468534213E7,1.2484801835353501E7,1.0,0.0,0.0,0.0,8213629.85369697,0.5352897779084742,854486.6470588236,346567.0
7.0,14.860484217615799,10.739127779654236,2.0,14.0,167332.80178294916,808573.9784614131,0.7438460086861167,0.0660364146328054,1.0,-2.660356846853421E7,1.87230068353535E7,1.0,0.0,0.0,0.0,1.6392416677226383E7,327039.4647102216,8309582.176470589,673607.0
7.0,14.860484217615799,10.739127779654236,2.0,14.0,167332.80178294916,808573.9784614131,0.7438460086861167,0.0660364146328054,1.0,-3.547110446853421E7,2.49612118353535E7,1.0,0.0,0.0,0.0,2.4898243500755794E7,327039.4647102207,8636622.176470589,346567.0
7.0,14.860484217615799,10.739127779654236,2.0,14.0,167332.80178294916,808573.9784614131,0.7438460086861167,0.0660364146328054,1.0,-4.335335646853421E7,3.0506279835353497E7,1.0,0.0,0.0,0.0,3.919699267722638E7,2048748.6411808096,1.0358331352941178E7,2068276.176470588
17.0,18.20022024008668,16.35909931322565,4.0,14.0,845735.0209718891,787044.4618507609,0.8244096214578339,0.07454335508505983,13.0,-2.0471532845762786E7,1.9567618804354455E7,1.0,0.0,4415686.5,3380104.1376367016,88.78691167327891,57.76892216138164,0.0,0.0
17.0,18.20022024008668,16.35909931322565,4.0,14.0,845735.0209718891,787044.4618507609,0.8244096214578339,0.07454335508505983,13.0,-3.0840876345762786E7,2.3053810980510842E7,1.0,0.0,6491943.5,1.019067496154642E7,1.2983975786911672E7,2.0381299269765593E7,1.0841555166666666E7,1.8778124381727535E7
17.0,18.20022024008668,16.35909931322565,4.0,14.0,845735.0209718891,787044.4618507609,0.8244096214578339,0.07454335508505983,13.0,-4.770216334576278E7,3.545774001693123E7,1.0,0.0,1.164357775E7,1.3417676672454627E7,1.947591928691167E7,3.0571974231305707E7,1.0841555166666666E7,1.8778124381727535E7
17.0,18.20022024008668,16.35909931322565,4.0,14.0,845735.0209718891,787044.4618507609,0.8244096214578339,0.07454335508505983,13.0,-4.722995109576278E7,2.9853280656325612E7,1.0,0.0,7227891.25,1.0622105631584141E7,3.2459806286911666E7,5.0953324154393494E7,1.0841555166666666E7,1.8778124381727535E7
17.0,18.20022024008668,16.35909931322565,4.0,14.0,845735.0209718891,787044.4618507609,0.8244096214578339,0.07454335508505983,13.0,-6.409123809576278E7,4.056676848517642E7,1.0,0.0,1.23795255E7,1.3908861030145176E7,3.8951749786911674E7,6.114399911593865E7,1.0841555166666666E7,1.8778124381727535E7
16.0,18.726395976786225,2.702763311680263,3.0,11.0,956090.0810585488,437847.71892338386,0.686993319477004,0.911177769115528,14.0,-2.15943506695322E7,4030897.7911273562,1.0,0.0,7875430.666666666,1331155.3018357984,4628990.5523713175,1084547.2625952566,0.0,0.0
16.0,18.726395976786225,2.702763311680263,3.0,11.0,956090.0810585488,437847.71892338386,0.686993319477004,0.911177769115528,14.0,-2.5490091336198863E7,5106200.915972007,1.0,0.0,1.1771172666666666E7,2281441.372111694,9257969.552371318,2168969.88781069,1.3719043666666666E7,2834307.903427141
16.0,18.726395976786225,2.702763311680263,3.0,11.0,956090.0810585488,437847.71892338386,0.686993319477004,0.911177769115528,14.0,-1.566678600286553E7,3403266.795435782,1.0,0.0,6576850.0,1134240.3181715945,1.851592755237132E7,4337815.138290568,1.3719043666666666E7,2834307.903427141
16.0,18.726395976786225,2.702763311680263,3.0,11.0,956090.0810585488,437847.71892338386,0.686993319477004,0.911177769115528,14.0,-2.4191505336198863E7,4740126.296248479,1.0,0.0,1.0472592E7,1931634.3481917067,2.3144906552371316E7,5422237.763535409,1.3719043666666666E7,2834307.903427141
16.0,18.726395976786225,2.702763311680263,3.0,11.0,956090.0810585488,437847.71892338386,0.686993319477004,0.911177769115528,14.0,-1.8997180336198863E7,3368261.9193132543,1.0,0.0,5278269.333333333,1063229.8943014264,3.2402864552371316E7,7591083.014027893,1.3719043666666666E7,2834307.903427141
11.0,15.588500819940773,0.26187830058192363,2.0,16.0,438073.7582991623,543613.1131046673,0.22703230936899077,0.7269812760370515,3.0,-4782092.409456131,272175.6616708068,1.0,0.0,3324528.571428572,211356.28571428615,1.7027355343355507E7,2240019.1901326953,4297810.571428572,112613.71428571385
11.0,15.588500819940773,0.26187830058192363,2.0,16.0,438073.7582991623,543613.1131046673,0.22703230936899077,0.7269812760370515,3.0,-4295447.409456131,110189.66167080682,1.0,0.0,2837887.571428572,373341.2857142862,3.689256834335551E7,4853408.190132704,4297810.571428572,112613.71428571385
11.0,15.588500819940773,0.26187830058192363,2.0,16.0,438073.7582991623,543613.1131046673,0.22703230936899077,0.7269812760370515,3.0,-8106614.409456131,60816.66167080682,1.0,0.0,3811169.571428572,49371.28571428615,5.3919893771926925E7,7093455.9044184275,4297810.571428572,112613.71428571385
11.0,15.588500819940773,0.26187830058192363,2.0,16.0,438073.7582991623,543613.1131046673,0.22703230936899077,0.7269812760370515,3.0,-4782077.909456131,272173.1616708068,1.0,0.0,3324528.571428572,211356.28571428615,7.378510677192691E7,9706844.904418416,4297810.571428572,112613.71428571385
11.0,15.588500819940773,0.26187830058192363,2.0,16.0,438073.7582991623,543613.1131046673,0.22703230936899077,0.7269812760370515,3.0,-4295430.409456131,110182.66167080682,1.0,0.0,2837887.571428572,373341.2857142862,9.365031977192688E7,1.2320233904418401E7,4297810.571428572,112613.71428571385
