const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
2.0,19.879860925797935,18.516083945666207,5.0,17.0,122347.39479889814,294426.59492840525,0.30760000149475764,0.45199419323380463,3.0,-1.4048288125834712E8,2.1764838962913457E8,17.799999999999997,20.575713839378697,6885444.497142857,1.1302392252599752E7,9524989.80234796,1.904982239790607E7,1.0255211400000004E7,2.051042280000001E7
2.0,19.879860925797935,18.516083945666207,5.0,17.0,122347.39479889814,294426.59492840525,0.30760000149475764,0.45199419323380463,3.0,-2.0899737785834712E8,3.3285406254455835E8,17.799999999999997,20.575713839378697,1.2900577400000004E7,1.8669761458295308E7,2.778109930520511E7,5.556204140335865E7,1.0547692097142862E7,2.1095384194285724E7
2.0,19.879860925797935,18.516083945666207,5.0,17.0,122347.39479889814,294426.59492840525,0.30760000149475764,0.45199419323380463,3.0,-2.672566624583471E8,4.5067234081767035E8,17.799999999999997,20.575713839378697,164900.2,170090.44012101326,3.704144470520511E7,7.408273220332453E7,1.0547692097142862E7,2.1095384194285724E7
2.0,19.879860925797935,18.516083945666207,5.0,17.0,122347.39479889814,294426.59492840525,0.30760000149475764,0.45199419323380463,3.0,-3.4573116305834717E8,5.637227653948792E8,17.799999999999997,20.575713839378697,1.5616627302857146E7,2.013096974859315E7,4.630179010520512E7,9.260342300330405E7,1.0547692097142862E7,2.1095384194285724E7
13.0,9.000377918916813,4.2153812006479585,3.0,16.0,161553.34484839762,556161.5170937959,0.1923212619810578,0.044406051705128124,9.0,-1.7035668976560064E7,8524460.318013,1.0,0.0,591005.0000000001,504681.1118762685,95.3090360731949,95.3506443799058,0.0,0.0
13.0,9.000377918916813,4.2153812006479585,3.0,16.0,161553.34484839762,556161.5170937959,0.1923212619810578,0.044406051705128124,9.0,-2.35367243098934E7,1.4075043583022604E7,1.0,0.0,1773015.0,1514043.3356288057,5819142.579869406,1083167.6243652895,1.1138092270833334E7,3482961.6981765414
13.0,9.000377918916813,4.2153812006479585,3.0,16.0,161553.34484839762,556161.5170937959,0.1923212619810578,0.044406051705128124,9.0,-3.003777964322673E7,1.962614085538704E7,1.0,0.0,2955025.0,2523405.5593813425,1.163818985070274E7,2166430.114419728,1.1138092270833334E7,3482961.6981765414
13.0,9.000377918916813,4.2153812006479585,3.0,16.0,161553.34484839762,556161.5170937959,0.1923212619810578,0.044406051705128124,9.0,-3.653883497656006E7,2.5177412153513674E7,1.0,0.0,4137035.0,3532767.78313388,1.7457237121536072E7,3249692.6044883593,1.1138092270833334E7,3482961.6981765414
13.0,9.000377918916813,4.2153812006479585,3.0,16.0,161553.34484839762,556161.5170937959,0.1923212619810578,0.044406051705128124,9.0,-4.30398903098934E7,3.072876316224268E7,1.0,0.0,5819047.270833333,1083262.4900757277,2.909533166320274E7,5416217.584634138,1.1138092270833334E7,3482961.6981765414
4.0,16.710063074361475,13.651874645239129,5.0,18.0,373410.37959676486,581225.1569091055,0.29672057711367383,0.28001550942138365,7.0,-4.34852354299171E8,8.311141238835168E8,37.2,72.4,9.713852479999992E7,1.8266800677690795E8,1.2969310174688691E7,2.396867868628245E7,0.0,0.0
4.0,16.710063074361475,13.651874645239129,5.0,18.0,373410.37959676486,581225.1569091055,0.29672057711367383,0.28001550942138365,7.0,-8.17263537299171E8,1.5778655166629355E9,37.2,72.4,6.004671600000001E7,1.1238798469611195E8,2.5938611974688657E7,4.793734004875305E7,5.745339040000003E7,1.0276113974315396E8
4.0,16.710063074361475,13.651874645239129,5.0,18.0,373410.37959676486,581225.1569091055,0.29672057711367383,0.28001550942138365,7.0,-1.266300367699171E9,2.447630765781596E9,37.2,72.4,4.889351080000001E7,9.003385591331914E7,5.18772155746888E7,9.587466277369608E7,5.745339040000003E7,1.0276113974315396E8
4.0,16.710063074361475,13.651874645239129,5.0,18.0,373410.37959676486,581225.1569091055,0.29672057711367383,0.28001550942138365,7.0,-1.6597905478991709E9,3.216550332150218E9,37.2,72.4,2.3980855999999993E7,4.411033339333E7,7.702567137468888E7,1.4419704825267932E8,6.094969400000004E7,1.0974856514492448E8
4.0,16.710063074361475,13.651874645239129,5.0,18.0,373410.37959676486,581225.1569091055,0.29672057711367383,0.28001550942138365,7.0,-2.0437652788991709E9,3.9664403756763496E9,37.2,72.4,8.101588974285714E7,1.5812735781711656E8,9.078512097468872E7,1.6581595158214658E8,1.0624415545714277E8,2.0030305231077442E8
6.0,19.199549693272747,3.943660504005304,4.0,17.0,215130.7825588598,742275.7733809593,0.48291956237374245,0.39766867346799384,19.0,-1.5617887524400468E9,1.5351611673090568E9,132.5,131.5,1.5429849113153846E9,1.535966305770583E9,6054405.335539346,3662306.9762044637,0.0,0.0
6.0,19.199549693272747,3.943660504005304,4.0,17.0,215130.7825588598,742275.7733809593,0.48291956237374245,0.39766867346799384,19.0,-3.267424177690047E9,3.240335553922201E9,132.5,131.5,9730666.5,7581655.945272564,1.777926302015473E7,1.527323429420653E7,2.777544725E7,2.0521420603167966E7
6.0,19.199549693272747,3.943660504005304,4.0,17.0,215130.7825588598,742275.7733809593,0.48291956237374245,0.39766867346799384,19.0,-4.981949235440046E9,4.954163443626343E9,132.5,131.5,1.04846361E8,9.728195803166522E7,3.555852802015473E7,3.756551245207001E7,2.777544725E7,2.0521420603167966E7
6.0,19.199549693272747,3.943660504005304,4.0,17.0,215130.7825588598,742275.7733809593,0.48291956237374245,0.39766867346799384,19.0,-6.666602810690046E9,6.639132179559911E9,132.5,131.5,1.821827905E8,1.7189453095500606E8,4.444816052015473E7,4.511987726797525E7,4.875729725E7,5.466804253682733E7
6.0,19.199549693272747,3.943660504005304,4.0,17.0,215130.7825588598,742275.7733809593,0.48291956237374245,0.39766867346799384,19.0,-8.381127868940046E9,8.345812230421105E9,132.5,131.5,2.684088525E8,2.5705398549287015E8,5.333779302015472E7,5.269795872639768E7,4.7317691434210524E7,5.223060987550209E7
8.0,16.766811960690173,7.428527008338175,2.0,7.0,888876.8144846119,428996.9561510523,0.9023203829119905,0.13386332944812385,3.0,-1.0561943771326202E9,6.846325876805317E7,45.5,0.5,1.78045785E7,1.65679405E7,2.327640316741532E7,2.3276318027753003E7,2.981586755555556E7,2.981586755555556E7
8.0,16.766811960690173,7.428527008338175,2.0,7.0,888876.8144846119,428996.9561510523,0.9023203829119905,0.13386332944812385,3.0,-2.19866045513262E9,2.7101803231946707E7,45.0,0.0,1.06570905E8,2014551.0,6.982906316741532E7,6.9828978027753E7,4.157484188888889E7,4.157484188888889E7
8.0,16.766811960690173,7.428527008338175,2.0,7.0,888876.8144846119,428996.9561510523,0.9023203829119905,0.13386332944812385,3.0,-3.28933140563262E9,1.331783927319467E8,43.0,0.0,4.98463855E7,4446798.5,1.1638172316741517E8,1.1638163802775285E8,4.5498443E7,4.5498443E7
8.0,16.766811960690173,7.428527008338175,2.0,7.0,888876.8144846119,428996.9561510523,0.9023203829119905,0.13386332944812385,3.0,-4.36695085413262E9,2.385452842319467E8,43.0,0.0,1.64285495E7,1.51919115E7,1.6293438316741505E8,1.6293429802775273E8,4.941736111111111E7,4.941736111111111E7
8.0,16.766811960690173,7.428527008338175,2.0,7.0,888876.8144846119,428996.9561510523,0.9023203829119905,0.13386332944812385,3.0,-5.44456525713262E9,3.4391722123194695E8,43.0,0.0,1.020338595E8,1605956.5,2.0948704316741493E8,2.094869580277526E8,4.7865605777777776E7,4.7865605777777776E7
10.0,1.2726636241126044,5.608855361273082,4.0,2.0,275709.05332896556,723543.0517831773,0.6089385853547545,0.038508448134748186,18.0,-1.9127129506691465E9,3.2966559023815875E9,112.75,193.55667774582204,1.031937325E7,1.7017598594564337E7,9714117.489026004,1.6825179126535036E7,0.0,0.0
10.0,1.2726636241126044,5.608855361273082,4.0,2.0,275709.05332896556,723543.0517831773,0.6089385853547545,0.038508448134748186,18.0,-4.029371854169146E9,6.945692510783764E9,112.75,193.55667774582204,2.3141089225E8,3.9824681437418216E8,2.9142162489026003E7,5.047554015826846E7,1.654410625E7,2.865523259081781E7
10.0,1.2726636241126044,5.608855361273082,4.0,2.0,275709.05332896556,723543.0517831773,0.6089385853547545,0.038508448134748186,18.0,-6.122009211419147E9,1.0553122583926323E10,112.75,193.55667774582204,4.4278838875E8,7.626509605776395E8,4.8570207489026E7,8.412590119000272E7,4.0565652E7,7.026177030615804E7
10.0,1.2726636241126044,5.608855361273082,4.0,2.0,275709.05332896556,723543.0517831773,0.6089385853547545,0.038508448134748186,18.0,-8.214646568169147E9,1.416055265621671E10,112.75,193.55667774582204,6.5416588525E8,1.1270551080124393E9,6.7998252489026E7,1.1777626222173713E8,4.0565652E7,7.026177030615804E7
10.0,1.2726636241126044,5.608855361273082,4.0,2.0,275709.05332896556,723543.0517831773,0.6089385853547545,0.038508448134748186,18.0,-1.0307283925419146E10,1.776798272937854E10,112.75,193.55667774582204,8.6554338175E8,1.49145925577603E9,8.7426297489026E7,1.5142662325347155E8,4.0565652E7,7.026177030615804E7
17.0,9.622485895552277,17.37171119317853,4.0,15.0,49256.91216804414,752607.6936122085,0.8105452577608825,0.7704013028907482,13.0,-3.465660845299189E8,5.593902083778718E8,113.75,137.58156671589404,9.662441719407895E7,1.5372564574316198E8,4.119886819612959E7,7.135857442206982E7,0.0,0.0
17.0,9.622485895552277,17.37171119317853,4.0,15.0,49256.91216804414,752607.6936122085,0.8105452577608825,0.7704013028907482,13.0,-7.315921845299189E8,1.178151485018243E9,113.75,135.5864576570979,1.9812494360197368E8,3.266649297581792E8,9.161325379810329E7,1.586788517170382E8,9832295.101973685,1.7030034671629038E7
17.0,9.622485895552277,17.37171119317853,4.0,15.0,49256.91216804414,752607.6936122085,0.8105452577608825,0.7704013028907482,13.0,-1.093956889779919E9,1.756664653211972E9,113.75,124.15187272047088,9.852970735197368E7,1.5417511098883063E8,1.647954264461296E8,2.854340929516904E8,9832295.101973685,1.7030034671629038E7
17.0,9.622485895552277,17.37171119317853,4.0,15.0,49256.91216804414,752607.6936122085,0.8105452577608825,0.7704013028907482,13.0,-1.4092167332799191E9,2.244681458077878E9,113.75,124.15187272047088,7.457987575E7,1.2087700073959258E8,2.8839198469612956E8,4.9950961148133284E8,5.625121625E7,9.742996453254405E7
17.0,9.622485895552277,17.37171119317853,4.0,15.0,49256.91216804414,752607.6936122085,0.8105452577608825,0.7704013028907482,13.0,-1.6852471200299191E9,2.664833858722928E9,113.75,122.99466451842535,1.1221564935197368E8,1.7498477104501623E8,3.295908374461297E8,5.708681176578811E8,3.675611925E7,6.3663466030060455E7
13.0,9.640433748890594,17.53539820816526,5.0,8.0,535655.7112003128,863112.7728265853,0.0891559828151729,0.4210905373464475,2.0,-1.5862552514198488E7,8606536.852734907,1.0,0.0,1064351.0,464725.02419430786,1.3648298015240364E7,1.2525989611713579E7,4500208.4,3812745.239975325
13.0,9.640433748890594,17.53539820816526,5.0,8.0,535655.7112003128,863112.7728265853,0.0891559828151729,0.4210905373464475,2.0,-3.170882351419849E7,1.7922747654775042E7,1.0,0.0,1064351.0,464725.02419430786,3.070859001524036E7,2.818347854284339E7,4500208.4,3812745.239975325
13.0,9.640433748890594,17.53539820816526,5.0,8.0,535655.7112003128,863112.7728265853,0.0891559828151729,0.4210905373464475,2.0,-4.755509451419849E7,2.725434136622297E7,1.0,0.0,1064351.0,464725.02419430786,4.7768882015240364E7,4.384096747397324E7,4500208.4,3812745.239975325
13.0,9.640433748890594,17.53539820816526,5.0,8.0,535655.7112003128,863112.7728265853,0.0891559828151729,0.4210905373464475,2.0,-6.340136551419849E7,3.658955036656079E7,1.0,0.0,1064351.0,464725.02419430786,6.4829174015240364E7,5.9498456405103095E7,4500208.4,3812745.239975325
13.0,9.640433748890594,17.53539820816526,5.0,8.0,535655.7112003128,863112.7728265853,0.0891559828151729,0.4210905373464475,2.0,-7.924763651419848E7,4.592617011746324E7,1.0,0.0,1064351.0,464725.02419430786,8.188946601524036E7,7.515594533623298E7,4500208.4,3812745.239975325
11.0,10.47972582229681,18.435491335883345,6.0,12.0,833552.1541313072,135744.2928465013,0.10171458436431435,0.7765311595967308,1.0,-6.22639799471176E8,4.386288190661341E8,41.833333333333336,28.87569142991308,0.0,0.0,1.028052237756612E7,2.2987906388915434E7,1.1605551000000002E7,2.5950800952340666E7
11.0,10.47972582229681,18.435491335883345,6.0,12.0,833552.1541313072,135744.2928465013,0.10171458436431435,0.7765311595967308,1.0,-1.312344299137843E9,9.250495832417612E8,41.833333333333336,28.87569142991308,0.0,0.0,3.0841534377566103E7,6.896372690710272E7,1.1605551000000002E7,2.5950800952340666E7
11.0,10.47972582229681,18.435491335883345,6.0,12.0,833552.1541313072,135744.2928465013,0.10171458436431435,0.7765311595967308,1.0,-2.0033738439711761E9,1.412540622488515E9,41.833333333333336,28.87569142991308,0.0,0.0,4.112204037756608E7,9.195163716619693E7,1.1605551000000002E7,2.5950800952340666E7
11.0,10.47972582229681,18.435491335883345,6.0,12.0,833552.1541313072,135744.2928465013,0.10171458436431435,0.7765311595967308,1.0,-2.6930783436378427E9,1.898962113340259E9,41.833333333333336,28.87569142991308,0.0,0.0,6.168305237756611E7,1.379274576843857E8,1.1605551000000002E7,2.5950800952340666E7
11.0,10.47972582229681,18.435491335883345,6.0,12.0,833552.1541313072,135744.2928465013,0.10171458436431435,0.7765311595967308,1.0,-3.3827828433045096E9,2.3853845287018466E9,41.833333333333336,28.87569142991308,0.0,0.0,8.224406437756616E7,1.8390327820257458E8,1.1605551000000002E7,2.5950800952340666E7
17.0,4.839348724751873,19.983497183496908,6.0,6.0,300380.2654833554,367480.81035659974,0.22621478015433594,0.8893955597618405,18.0,-2.480344449713784E8,3.232081302165E8,20.33333333333334,27.830838211515573,1.751735682935528E8,2.3872358971236935E8,1.7395147128046238E8,2.3810172721443003E8,0.0,0.0
17.0,4.839348724751873,19.983497183496908,6.0,6.0,300380.2654833554,367480.81035659974,0.22621478015433594,0.8893955597618405,18.0,-3.7785782480471164E8,4.889394649884029E8,20.500000000000007,28.010414729763163,1.8017613171409622E8,2.4325354359609023E8,3.487175229945591E8,4.764653704107982E8,2.1134213496021938E8,2.75700938671563E8
17.0,4.839348724751873,19.983497183496908,6.0,6.0,300380.2654833554,367480.81035659974,0.22621478015433594,0.8893955597618405,18.0,-3.856480854713783E8,5.021355674665987E8,20.500000000000007,28.010414729763163,1.850607694956475E8,2.4877289094301155E8,5.2418023082354003E8,7.16155911893387E8,2.1245788671409628E8,2.7640408278866696E8
17.0,4.839348724751873,19.983497183496908,6.0,6.0,300380.2654833554,367480.81035659974,0.22621478015433594,0.8893955597618405,18.0,-3.604363151380451E8,4.593620678801894E8,20.500000000000007,28.010414729763163,1.885061718431243E8,2.517637585171479E8,6.98900359333333E8,9.545981588932518E8,2.131545428289809E8,2.7769015072474474E8
17.0,4.839348724751873,19.983497183496908,6.0,6.0,300380.2654833554,367480.81035659974,0.22621478015433594,0.8893955597618405,18.0,-3.316856874713783E8,4.347497670197345E8,20.500000000000007,28.010414729763163,1.926596352149166E8,2.559514265535021E8,8.735859695482504E8,1.1930046256429274E9,2.12411963509791E8,2.7646569320053947E8
3.0,2.8000050937575383,19.382376539743472,3.0,5.0,111402.37526755664,394602.2370677074,0.9544287447614095,0.577844130808396,9.0,-1.3608493166992466E9,1.9105184856566544E9,168.00000000000003,236.17366491630688,7.78989995333334E7,1.0896732004755233E8,1.1651914329538868E8,1.6458468202850065E8,8.733845399999999E7,1.1372276410361582E8
3.0,2.8000050937575383,19.382376539743472,3.0,5.0,111402.37526755664,394602.2370677074,0.9544287447614095,0.577844130808396,9.0,-2.6987927673659134E9,3.8002962041866364E9,168.00000000000003,236.17366491630688,2.2563978220000008E8,3.1570504530711806E8,2.3437990329538828E8,3.283246769476614E8,1.6736173316117585E8,2.2412057295022076E8
3.0,2.8000050937575383,19.382376539743472,3.0,5.0,111402.37526755664,394602.2370677074,0.9544287447614095,0.577844130808396,9.0,-4.0367362160325804E9,5.690077841698795E9,168.00000000000003,236.17366491630688,3.733805648666667E8,5.224427718575689E8,3.522406632953872E8,4.92067236412548E8,1.6736173316117585E8,2.2412057295022076E8
3.0,2.8000050937575383,19.382376539743472,3.0,5.0,111402.37526755664,394602.2370677074,0.9544287447614095,0.577844130808396,9.0,-5.41396658403258E9,7.635420499378769E9,168.00000000000003,236.17366491630688,5.211213475333333E8,7.291804986009272E8,4.701014232953862E8,6.55810439480885E8,1.6736173316117585E8,2.2412057295022076E8
3.0,2.8000050937575383,19.382376539743472,3.0,5.0,111402.37526755664,394602.2370677074,0.9544287447614095,0.577844130808396,9.0,-6.744801200699247E9,9.52508156063232E9,168.00000000000003,236.17366491630688,6.642379085846151E8,9.365295360979706E8,5.904824856953852E8,8.202874571081415E8,1.6598426577656043E8,2.2487312395895025E8
5.0,3.554306680645667,13.375469272735454,5.0,8.0,358137.0544297396,691501.0621460273,0.32818912508383424,0.7126108958592232,17.0,-2.2165925573913183E7,1.3000382771335764E7,1.0,0.0,9644141.2,4137014.7409032253,8170679.078606591,3735245.6785745593,0.0,0.0
5.0,3.554306680645667,13.375469272735454,5.0,8.0,358137.0544297396,691501.0621460273,0.32818912508383424,0.7126108958592232,17.0,-2.4376180373913184E7,1.47995205426494E7,1.0,0.0,1.1854396E7,5259498.926018636,1.634131707860659E7,7470514.400143658,2.06954152E7,1.1810735923218196E7
5.0,3.554306680645667,13.375469272735454,5.0,8.0,358137.0544297396,691501.0621460273,0.32818912508383424,0.7126108958592232,17.0,-2.658643517391319E7,1.6613422422798488E7,1.0,0.0,1.40646508E7,6721153.707074114,2.451195507860659E7,1.1205783122247614E7,2.06954152E7,1.1810735923218196E7
5.0,3.554306680645667,13.375469272735454,5.0,8.0,358137.0544297396,691501.0621460273,0.32818912508383424,0.7126108958592232,17.0,-3.696732817391319E7,2.011047207120795E7,1.0,0.0,1.62749056E7,8345635.120853616,3.268259307860659E7,1.4941051844485281E7,2.06954152E7,1.1810735923218196E7
5.0,3.554306680645667,13.375469272735454,5.0,8.0,358137.0544297396,691501.0621460273,0.32818912508383424,0.7126108958592232,17.0,-3.9177582973913185E7,2.1857766854375012E7,1.0,0.0,1.84851604E7,1.0054326640890423E7,4.085323107860659E7,1.8676320566776432E7,2.06954152E7,1.1810735923218196E7
12.0,1.6294646093182696,17.38642649548947,5.0,4.0,95664.42648246497,820085.8773255243,0.5719941082571274,0.9239314801357283,3.0,-4.699936383690558E8,6.074754937537699E8,46.2,58.72784688714545,1.39761546E7,2.6833978935981013E7,1.291034743291326E7,2.5015718011634625E7,5020635.4021052625,8295449.644840035
12.0,1.6294646093182696,17.38642649548947,5.0,4.0,95664.42648246497,820085.8773255243,0.5719941082571274,0.9239314801357283,3.0,-1.0012392083690559E9,1.2377837159349856E9,46.2,58.72784688714545,4.15545294E7,5.620242267079381E7,3.873094223291326E7,6.473490808088387E7,1.4945609022857144E7,2.0051354136701826E7
12.0,1.6294646093182696,17.38642649548947,5.0,4.0,95664.42648246497,820085.8773255243,0.5719941082571274,0.9239314801357283,3.0,-1.5413812289690561E9,1.8871417142100668E9,46.2,58.72784688714545,3.227167168E7,4.221992743286065E7,6.455153703291327E7,1.1449720264219531E8,1.0764495922105264E7,1.9708725133931704E7
12.0,1.6294646093182696,17.38642649548947,5.0,4.0,95664.42648246497,820085.8773255243,0.5719941082571274,0.9239314801357283,3.0,-2.078370659169056E9,2.536048518301785E9,46.2,58.72784688714545,2.6886452E7,3.1589397002316717E7,9.037213183291325E7,1.5428570741311166E8,1.4945609022857144E7,2.0051354136701826E7
12.0,1.6294646093182696,17.38642649548947,5.0,4.0,95664.42648246497,820085.8773255243,0.5719941082571274,0.9239314801357283,3.0,-2.6144330093690553E9,3.178415992703465E9,46.2,57.2377497810667,4.417262642666667E7,5.947005981130639E7,1.0704214445957993E8,1.8589014271541747E8,5506334.959999999,9253425.341717374
6.0,6.763989798858578,16.962846603874738,5.0,6.0,124510.34442516524,541640.2745049921,0.16264549956017482,0.7205174254015717,14.0,-3.0371179663453233E8,5.655565395860219E8,15.600000000000001,29.2,1.2110742678539698E8,2.2598777321814534E8,9.688651382252373E7,1.8344097141089368E8,0.0,0.0
6.0,6.763989798858578,16.962846603874738,5.0,6.0,124510.34442516524,541640.2745049921,0.16264549956017482,0.7205174254015717,14.0,-3.576312638345323E8,6.675030735419881E8,17.400000000000002,32.8,1.7272448544199723E8,3.2332867648235345E8,2.0187477846452105E8,3.84258354233436E8,1.79753118785397E8,3.3267902092274845E8
6.0,6.763989798858578,16.962846603874738,5.0,6.0,124510.34442516524,541640.2745049921,0.16264549956017482,0.7205174254015717,14.0,-3.5162586743453234E8,6.649115739167502E8,18.6,35.2,1.2587249685549764E8,2.390475488312385E8,4.114126828328271E8,7.850135977358252E8,1.9224064271280867E8,3.58827055412151E8
6.0,6.763989798858578,16.962846603874738,5.0,6.0,124510.34442516524,541640.2745049921,0.16264549956017482,0.7205174254015717,14.0,-3.6467145003453237E8,6.839398906683404E8,18.6,35.2,1.6606627492694163E8,3.1236809441819364E8,5.189415777597703E8,9.909134688123999E8,2.0787932885549754E8,3.901028723903303E8
6.0,6.763989798858578,16.962846603874738,5.0,6.0,124510.34442516524,541640.2745049921,0.16264549956017482,0.7205174254015717,14.0,-3.445626436345324E8,6.53143297418885E8,18.6,35.2,1.147096878580725E8,2.1908212547161636E8,7.426646197382919E8,1.4200437473782387E9,2.0971399772044826E8,3.93774350319607E8
18.0,3.2195506649357775,8.288003803940562,6.0,1.0,720423.1421319906,804229.4879420352,0.690632425970611,0.8287166697396117,11.0,-3.3533324240242352E9,7.457232615011482E9,152.16666666666663,338.01894259871824,1.3081674973333333E9,2.907861623470328E9,8339136.961519016,1.864678868463736E7,0.0,0.0
18.0,3.2195506649357775,8.288003803940562,6.0,1.0,720423.1421319906,804229.4879420352,0.690632425970611,0.8287166697396117,11.0,-7.044170184690903E9,1.5666971391509912E10,152.16666666666663,338.01894259871824,9.370760313333334E8,2.0823984326596825E9,2.0847792961519018E7,4.661699380779035E7,2.1745973666666668E7,4.862547535558702E7
18.0,3.2195506649357775,8.288003803940562,6.0,1.0,720423.1421319906,804229.4879420352,0.690632425970611,0.8287166697396117,11.0,-1.0724101553357567E10,2.3852322756650124E10,152.16666666666663,338.01894259871824,5.659845653333333E8,1.2569352619946623E9,3.752600096151902E7,8.39106006386689E7,2.1745973666666668E7,4.862547535558702E7
18.0,3.2195506649357775,8.288003803940562,6.0,1.0,720423.1421319906,804229.4879420352,0.690632425970611,0.8287166697396117,11.0,-1.4408202474024235E10,3.204699751721519E10,152.16666666666663,338.01894259871824,1.9489309933333334E8,4.314722270989852E8,5.420420896151901E7,1.2120420746954885E8,2.1745973666666668E7,4.862547535558702E7
18.0,3.2195506649357775,8.288003803940562,6.0,1.0,720423.1421319906,804229.4879420352,0.690632425970611,0.8287166697396117,11.0,-1.81062603371909E10,4.0272880926997375E10,152.16666666666663,338.01894259871824,1.8495442586666667E9,4.1357066897731223E9,5.9763611628185675E7,1.3363540974650893E8,2.1745973666666668E7,4.862547535558702E7
12.0,5.239082213248909,12.833538266665844,3.0,14.0,292631.4317683338,332010.1280027043,0.9738569989197382,0.7423325986888419,7.0,-2.4831115314451033E8,1.7629065882932046E8,38.00000000000001,26.166135875720485,5.5393557228070185E7,4.334944968617816E7,3295781.6016599536,4660643.230676685,2.7885931087719303E7,3.943666194365415E7
12.0,5.239082213248909,12.833538266665844,3.0,14.0,292631.4317683338,332010.1280027043,0.9738569989197382,0.7423325986888419,7.0,-4.0940942381117696E8,2.807148791723979E8,40.333333333333336,27.812866726670872,4.473388459649123E7,3.508420480141638E7,7446957.864817883,1.0531293001447616E7,5.242031073684209E7,7.413351438785404E7
12.0,5.239082213248909,12.833538266665844,3.0,14.0,292631.4317683338,332010.1280027043,0.9738569989197382,0.7423325986888419,7.0,-5.635904144778436E8,3.87171298476654E8,42.666666666666664,29.465610840812754,3.802592873684211E7,3.005560384775894E7,1.159813412797581E7,1.6401942772496495E7,4.797329492982456E7,6.784448432148233E7
12.0,5.239082213248909,12.833538266665844,3.0,14.0,292631.4317683338,332010.1280027043,0.9738569989197382,0.7423325986888419,7.0,-7.382462664778436E8,5.088725334623201E8,34.666666666666664,23.809428571238094,1.5683502771929834E7,1.2587355591994036E7,1.5749310391133742E7,2.227259254360354E7,3.6793884E7,5.203440976518242E7
12.0,5.239082213248909,12.833538266665844,3.0,14.0,292631.4317683338,332010.1280027043,0.9738569989197382,0.7423325986888419,7.0,-8.98786634811177E8,6.239769520361446E8,37.333333333333336,25.69478978746902,9868258.96491229,8481872.394014344,1.9868798285870623E7,2.8098428194342E7,5.4659906649122775E7,7.730078130123675E7
11.0,14.293901729239174,14.088917499607,4.0,17.0,325321.3510543327,966049.9076395585,0.36976123232114855,0.2303053890148249,2.0,-2.5955943250063866E8,4.228860610125854E8,10.25,16.021469970012117,3460179.25,3486963.8596589165,2626190.120621819,3370250.4885728243,0.0,0.0
11.0,14.293901729239174,14.088917499607,4.0,17.0,325321.3510543327,966049.9076395585,0.36976123232114855,0.2303053890148249,2.0,-5.397541007506387E8,8.964461748535851E8,10.25,16.021469970012117,834082.75,469983.52420822956,5252286.62062182,6740488.95055107,3496516.5,4183175.5366744637
11.0,14.293901729239174,14.088917499607,4.0,17.0,325321.3510543327,966049.9076395585,0.36976123232114855,0.2303053890148249,2.0,-8.234452857506386E8,1.3680451363031197E9,10.25,16.021469970012117,834082.75,469983.52420822956,7878383.120621819,1.011072741253236E7,3496516.5,4183175.5366744637
11.0,14.293901729239174,14.088917499607,4.0,17.0,325321.3510543327,966049.9076395585,0.36976123232114855,0.2303053890148249,2.0,-1.1071364707506387E9,1.8396441029591217E9,10.25,16.021469970012117,834082.75,469983.52420822956,1.0504479620621817E7,1.3480965874514407E7,3496516.5,4183175.5366744637
11.0,14.293901729239174,14.088917499607,4.0,17.0,325321.3510543327,966049.9076395585,0.36976123232114855,0.2303053890148249,2.0,-1.3908276557506387E9,2.3112430716345215E9,10.25,16.021469970012117,834082.75,469983.52420822956,1.3130576120621819E7,1.6851204336496763E7,3496516.5,4183175.5366744637
4.0,2.824857748726086,5.256005880870207,3.0,4.0,348014.89674634096,158290.80899360622,0.15652431948958168,0.6354784665274036,17.0,-2.6414558861930976E9,3.727054884192518E9,239.00000000000003,336.58282784479667,2.3504612699999994E8,3.3150621420715636E8,9.308381610719599E7,1.3164037640487245E8,0.0,0.0
4.0,2.824857748726086,5.256005880870207,3.0,4.0,348014.89674634096,158290.80899360622,0.15652431948958168,0.6354784665274036,17.0,-5.259579358526431E9,7.420648501634109E9,239.00000000000003,336.58282784479667,7.527923260000006E8,1.0623610793079861E9,2.7925138010719633E8,3.9492107028762746E8,3.9912686566666675E8,5.644506265332645E8
4.0,2.824857748726086,5.256005880870207,3.0,4.0,348014.89674634096,158290.80899360622,0.15652431948958168,0.6354784665274036,17.0,-7.482167351859763E9,1.0554870535285416E10,239.00000000000003,336.58282784479667,1.0843709609999998E9,1.5299352730073512E9,3.723351621071968E8,5.265614172290079E8,7.946623396666642E8,1.1238222582637317E9
4.0,2.824857748726086,5.256005880870207,3.0,4.0,348014.89674634096,158290.80899360622,0.15652431948958168,0.6354784665274036,17.0,-1.0100290825193098E10,1.4248464154486961E10,239.00000000000003,336.58282784479667,1.6021171599999986E9,2.2607901388416295E9,5.585027261071916E8,7.898421111117609E8,7.938887902317613E8,1.1227282941617258E9
