const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
10.501102151161039,16.10006911670586,3.0,7.0,1.0,873627.2329425812,461528.26977157866,15.0,-1.745880210340801E7,2753010.0880020335,1.0,0.0,7463319.0,2752458.4470509267,99.90719040463253,45.459788113622004,1.2438865E7,4587430.745084878
10.501102151161039,16.10006911670586,3.0,7.0,1.0,873627.2329425812,461528.26977157866,15.0,-2.1605090436741345E7,4282153.645309781,1.0,0.0,1.1609607333333332E7,4281602.028745887,99.90719040463253,45.459788113622004,1.2438865E7,4587430.745084878
10.501102151161039,16.10006911670586,3.0,7.0,1.0,873627.2329425812,461528.26977157866,15.0,-1.3312513770074679E7,1223866.5916348323,1.0,0.0,3317030.666666667,1223314.8653559673,99.90719040463253,45.459788113622004,1.2438865E7,4587430.745084878
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,4703.91815015407,7409.397770557893,0.0,0.0,0.0,0.0,17.851805939620984,9.260079998904239,0.0,0.0
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.061743358184985E7,6.225323772445148E7,0.25,0.4330127018922193,622137.5,1077573.7592938824,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.049300608184985E7,6.2049678963612385E7,0.25,0.4330127018922193,497710.0,862059.007435106,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.036857858184985E7,6.184620121732773E7,0.25,0.4330127018922193,373282.5,646544.2555763294,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.024415108184985E7,6.164280528786435E7,0.25,0.4330127018922193,248855.0,431029.503717553,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.011972358184985E7,6.143949198778796E7,0.25,0.4330127018922193,124427.5,215514.7518587765,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-4.999529608184985E7,6.123626214012334E7,0.25,0.4330127018922193,0.0,0.0,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.919936091805425,9.736854825793573,4.0,17.0,15.0,239310.87961368283,384194.24148633494,7.0,-5.074186108184985E7,6.2456876707719825E7,0.25,0.4330127018922193,746565.0,1293088.5111526588,17.851805939620984,9.260079998904239,870992.5,1508603.2630114353
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,8610.510758161856,0.0,0.0,0.0,0.0,0.0,80.72998222253383,0.0,0.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4268661348924184E8,0.0,1.0,0.0,2695224.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.3999138948924184E8,0.0,1.0,0.0,0.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4313581748924184E8,0.0,1.0,0.0,3144428.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4044059348924184E8,0.0,1.0,0.0,449204.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4358502148924184E8,0.0,1.0,0.0,3593632.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4088979748924184E8,0.0,1.0,0.0,898408.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4403422548924184E8,0.0,1.0,0.0,4042836.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4133900148924184E8,0.0,1.0,0.0,1347612.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4448342948924184E8,0.0,1.0,0.0,4492040.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4178820548924184E8,0.0,1.0,0.0,1796816.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4493263348924184E8,0.0,1.0,0.0,4941244.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4223740948924184E8,0.0,1.0,0.0,2246020.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4538183748924184E8,0.0,1.0,0.0,5390448.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4268661348924184E8,0.0,1.0,0.0,2695224.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.3999138948924184E8,0.0,1.0,0.0,0.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4313581748924184E8,0.0,1.0,0.0,3144428.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4044059348924184E8,0.0,1.0,0.0,449204.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4358502148924184E8,0.0,1.0,0.0,3593632.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4088979748924184E8,0.0,1.0,0.0,898408.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4403422548924184E8,0.0,1.0,0.0,4042836.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4133900148924184E8,0.0,1.0,0.0,1347612.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4448342948924184E8,0.0,1.0,0.0,4492040.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4178820548924184E8,0.0,1.0,0.0,1796816.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4493263348924184E8,0.0,1.0,0.0,4941244.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4223740948924184E8,0.0,1.0,0.0,2246020.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4538183748924184E8,0.0,1.0,0.0,5390448.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4268661348924184E8,0.0,1.0,0.0,2695224.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.3999138948924184E8,0.0,1.0,0.0,0.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4313581748924184E8,0.0,1.0,0.0,3144428.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4044059348924184E8,0.0,1.0,0.0,449204.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4358502148924184E8,0.0,1.0,0.0,3593632.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4088979748924184E8,0.0,1.0,0.0,898408.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4403422548924184E8,0.0,1.0,0.0,4042836.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4133900148924184E8,0.0,1.0,0.0,1347612.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4448342948924184E8,0.0,1.0,0.0,4492040.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4178820548924184E8,0.0,1.0,0.0,1796816.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4493263348924184E8,0.0,1.0,0.0,4941244.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4223740948924184E8,0.0,1.0,0.0,2246020.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4538183748924184E8,0.0,1.0,0.0,5390448.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4268661348924184E8,0.0,1.0,0.0,2695224.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.3999138948924184E8,0.0,1.0,0.0,0.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4313581748924184E8,0.0,1.0,0.0,3144428.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4044059348924184E8,0.0,1.0,0.0,449204.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4358502148924184E8,0.0,1.0,0.0,3593632.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4088979748924184E8,0.0,1.0,0.0,898408.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4403422548924184E8,0.0,1.0,0.0,4042836.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4133900148924184E8,0.0,1.0,0.0,1347612.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4448342948924184E8,0.0,1.0,0.0,4492040.0,0.0,80.72998222253383,0.0,5839652.0,0.0
13.28409665031143,10.277341346159796,1.0,3.0,14.0,532526.0622701249,190629.96935315183,13.0,-1.4178820548924184E8,0.0,1.0,0.0,1796816.0,0.0,80.72998222253383,0.0,5839652.0,0.0
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-2019.6529830444492,6060.112425072903,0.0,0.0,0.0,0.0,57.97643261854025,37.75081101089618,0.0,0.0
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.000201915298305E7,3.3172232644271992E7,0.5,0.5,0.0,0.0,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.067149365298305E7,3.377930019913777E7,0.5,0.5,669474.5,684419.3047852683,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.000201915298305E7,3.3172232644271992E7,0.5,0.5,0.0,0.0,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.067149365298305E7,3.377930019913777E7,0.5,0.5,669474.5,684419.3047852683,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.000201915298305E7,3.3172232644271992E7,0.5,0.5,0.0,0.0,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.067149365298305E7,3.377930019913777E7,0.5,0.5,669474.5,684419.3047852683,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.000201915298305E7,3.3172232644271992E7,0.5,0.5,0.0,0.0,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.067149365298305E7,3.377930019913777E7,0.5,0.5,669474.5,684419.3047852683,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.000201915298305E7,3.3172232644271992E7,0.5,0.5,0.0,0.0,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.067149365298305E7,3.377930019913777E7,0.5,0.5,669474.5,684419.3047852683,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
12.264593265821958,0.956412058320526,4.0,7.0,8.0,926281.6022620955,180617.6834848381,3.0,-5.033675640298305E7,3.3475393393183537E7,0.5,0.5,334737.25,342209.65239263413,57.97643261854025,37.75081101089618,1004211.75,1026628.9571779025
