const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_happinessMu,var_salaryMu,var_total_value_destroyedMu
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,3.68732436832688E8,10562.13918725988,485475.99999999977,6897872.249410238
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,3.783127453363921E8,10885.568816889507,485475.99999999977,7110040.813431401
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,3.877639374178734E8,11205.01326133395,485475.99999999977,7341791.633607769
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,3.9734434099565125E8,11411.087335408027,485475.99999999977,7469241.530327348
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.0692464949194777E8,11704.47992800062,485475.99999999977,7681950.742884667
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.1637574650676256E8,12019.583631704325,485475.99999999977,7890995.350997542
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.2595615009194756E8,12434.428076148768,485475.99999999977,8070739.225142162
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.354073421882439E8,12674.161409482098,485475.99999999977,8260755.75085645
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.449876506993551E8,12935.739187259875,485475.99999999977,8439678.754242692
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.5443884279565144E8,13336.18363170432,485475.99999999977,8632898.712408481
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.640192463808364E8,13660.450298370986,485475.99999999977,8800945.792055747
0.5995919074050323,0.6670224498507141,0.04803143597850035,0.8798899314750473,0.8170739298512473,5.528938114985674,0.6662014231242969,5.100244709154008,0.25607748073779013,0.03155338102991734,0.026628403044527627,0.29818228973760763,0.9497249712908419,8.008798934361693,0.2455562246045283,2.537810565436221,0.31488248061314283,94.21098506083948,107.64477538778617,669.9062842612459,506.7344103561383,844.7168382319192,589.7578936739624,566.4851949653724,366.2654807399965,454.4440099878603,46.6612729887349,45.523530117678845,6.76370908230961,269.67413338817295,813.7638851999172,8.5873715485333,9.76841807487328,0.8450533089638945,0.757606301099206,769.4052260120093,107.24760827258196,4.210350963027145,6.4020586961193775,135.0,4.7359955489194745E8,13893.479928000615,485475.99999999977,8955268.031773562
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,1.4526730962425303E7,-3613.8847476254373,1196953.1204188466,40116.77797627027
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,3.7607565999074504E7,-4203.052286892456,1196953.1204188466,37627.92886829298
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,6.0039753234676614E7,-4459.7119727563295,1196953.1204188466,881084.103683391
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,8.162874655928399E7,-4444.397836630676,1196953.1204188466,2192503.025301999
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,1.041674072713258E8,-4519.387365426482,1196953.1204188466,3467699.801500419
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,1.260714361404357E8,-4102.376894222296,1196953.1204188466,4695023.37901299
0.8939293840954798,0.8072794367549094,0.5349948806082085,0.5366062203894459,0.7463551515299043,6.072208670211053,0.7041878282973022,8.394101356039588,0.9124696819569488,0.03843509016955604,0.47056865771886647,0.7787066060834068,0.5358341641121348,2.1494367150893914,0.5521482406693315,4.0309333502201135,0.28183914044502834,369.4941091968361,317.84123520518636,313.46816675259925,72.93111880022995,149.67367493777428,356.77607797724306,921.0099106004855,900.037108566832,210.4203560678919,467.5261460043819,762.4151885020981,297.54224360266045,861.6193680400169,595.9124318384473,1.9532936188817107,3.073207686216527,0.8089566023127142,0.3936748875299242,587.0885932660195,178.45827554399162,6.602724943578479,8.520956668240585,191.0,1.4818858783677092E8,-4037.539197887218,1196953.1204188466,6316917.623330608
