const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-4.482536709980453E10,6.0770002921069E10,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,4.418368150025841E7,8.836719841672437E7,7190464.733333332,1.4380929466666663E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-5.052189075960453E10,6.818901256329355E10,138.99999999999994,183.25828767070809,3.6091192724E9,4.807401088591219E9,5.09811579002584E7,1.0196215121672435E8,2.15533042E7,4.31066084E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-5.617529066820452E10,7.553625788818433E10,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,5.777863430025841E7,1.1555710401672435E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-6.1868415590004524E10,8.295776128750046E10,138.99999999999994,183.25828767070809,2.3097997414000006E9,3.009560091052758E9,6.4576110700258434E7,1.2915205681672439E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-6.754336880320452E10,9.03498372220759E10,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,6.797484890025845E7,1.359495332167244E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-7.321833915860452E10,9.77441237160738E10,138.99999999999994,183.25828767070809,8.819798694E8,1.14262212449484E9,7.817106350025848E7,1.5634196241672447E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-7.889329237180452E10,1.0514010035626825E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,8.15698017002585E7,1.631394388167245E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-8.458981603160452E10,1.1257526349193256E11,138.99999999999994,183.25828767070809,3.6091192724E9,4.807401088591219E9,8.836727810025851E7,1.7673439161672455E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-9.024321594020451E10,1.1993597163748956E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,9.516475450025854E7,1.903293444167246E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-9.593634086200452E10,1.2736713444335945E11,138.99999999999994,183.25828767070809,2.3097997414000006E9,3.009560091052758E9,1.0196223090025857E8,2.0392429721672463E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.0161129407520451E11,1.3476728222927235E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,1.0536096910025857E8,2.1072177361672464E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.0728626443040453E11,1.4216811909993124E11,138.99999999999994,183.25828767070809,8.819798694E8,1.14262212449484E9,1.1555718370025852E8,2.311142028167246E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.1296121764360452E11,1.4956948741384402E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,1.1895592190025851E8,2.379116792167245E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.1865774130340453E11,1.5700885924242767E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,1.2235466010025848E8,2.4470915561672446E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.2430774247400452E11,1.643677279915983E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,1.325508747002584E8,2.6510158481672433E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.3000426613360452E11,1.7180782033735147E11,138.99999999999994,183.25828767070809,2.3097997414000006E9,3.009560091052758E9,1.3934835110025832E8,2.786965376167242E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.3567921934680452E11,1.7921074478708844E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,1.427470893002583E8,2.8549401401672417E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.4135418970200455E11,1.8661398090746005E11,138.99999999999994,183.25828767070809,8.819798694E8,1.14262212449484E9,1.5294330390025824E8,3.0588644321672404E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.4702914291520456E11,1.9401743695317035E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,1.563420421002582E8,3.1268391961672395E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.5272566657480453E11,2.0145847518810852E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,1.597407803002582E8,3.1948139601672393E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.5837566774540454E11,2.088191383569775E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,1.6993699490025812E8,3.398738252167238E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.6407219140520456E11,2.1626051589744214E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,1.7333573310025808E8,3.466713016167237E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.6976871506520453E11,2.2370201967122763E11,138.99999999999994,183.25828767070809,3.6091192724E9,4.807401088591219E9,1.8013320950025806E8,3.602662544167236E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.7542211497380453E11,2.3106909154277774E11,138.99999999999994,183.25828767070809,8.819798694E8,1.14262212449484E9,1.9032942410025796E8,3.806586836167235E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.8109706818700455E11,2.3847356988370212E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,1.9372816230025795E8,3.8745616001672345E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.8679019310860452E11,2.4590955412889337E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,1.9712690050025794E8,3.9425363641672343E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.924435930174045E11,2.5327703902652206E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,2.0732311510025784E8,4.1464606561672324E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-1.9814011667720453E11,2.6071907823966644E11,138.99999999999994,183.25828767070809,2.306401003200001E9,3.0037823005507736E9,2.1072185330025783E8,4.214435420167232E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-2.0383664033720453E11,2.6816118603360883E11,138.99999999999994,183.25828767070809,3.6091192724E9,4.807401088591219E9,2.1751932970025784E8,4.350384948167233E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-2.0949004024560452E11,2.755289742969645E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,2.2431680610025793E8,4.486334476167234E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-2.1518656390560452E11,2.829712225905532E11,138.99999999999994,183.25828767070809,2.3097997414000006E9,3.009560091052758E9,2.3111428250025803E8,4.622284004167236E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-2.2085811838060452E11,2.9037048000665283E11,138.99999999999994,183.25828767070809,3.6057205342000003E9,4.801436210065173E9,2.3451302070025808E8,4.6902587681672364E8,4.312375039999999E7,8.624750079999998E7
4.0,12.045498975020603,17.995308603054085,5.0,16.0,997109.8980012065,762124.9291572067,0.5425616709464067,0.08385513195882444,15.0,-2.265115182892045E11,2.977385226440268E11,138.99999999999994,183.25828767070809,8.785811311999999E8,1.1368991703321826E9,2.4470923530025822E8,4.89418306016724E8,4.312375039999999E7,8.624750079999998E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-3.5719019223833494E7,6.209116744441863E7,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,1.3085960950927252E7,2.617199536541742E7,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-6.58130398238335E7,1.1243626656600545E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,3.140632735092725E7,6.281272816537252E7,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-9.328986582383351E7,1.5754768667189726E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,4.710949855092718E7,9.42190705653617E7,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-1.2619568642383352E8,2.1351590706261367E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,6.542986495092709E7,1.3085980336535552E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-1.5628970742383352E8,2.6386117612311223E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,8.375023135092701E7,1.6750053616535202E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-1.837665340238335E8,3.089726987187635E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,9.945340255092694E7,1.9890687856534997E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-2.1667235542383352E8,3.649409003693132E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,1.177737689509271E8,2.355476113653487E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-2.467663760238335E8,4.1528618410495937E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,1.3609413535092738E8,2.7218834416534823E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-2.742432024238335E8,4.603977315138901E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,1.5179730655092767E8,3.03594686565348E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-3.071490232238335E8,5.163659213485349E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,1.70117672950928E8,3.40235419365348E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-3.3724304482383347E8,5.667112116175864E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,1.8843803935092834E8,3.7687615216534805E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-3.6471987182383347E8,6.118227715485625E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,2.0414121055092862E8,4.0828249456534827E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-3.9762569282383347E8,6.677909555424465E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,2.2246157695092893E8,4.4492322736534846E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-4.277197140238335E8,7.181362469592562E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,2.4078194335092926E8,4.8156396016534877E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-4.551965402238335E8,7.632478117046263E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,2.5648511455092955E8,5.129703025653491E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-4.881023604238335E8,8.192159900201666E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,2.7480548095092994E8,5.496110353653495E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-5.181963820238335E8,8.695612832582145E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,2.931258473509303E8,5.8625176816535E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-5.456732080238335E8,9.146728517285129E8,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,3.0882901855093056E8,6.176581105653503E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-5.785790292238336E8,9.706410291762398E8,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,3.271493849509309E8,6.542988433653508E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-6.086730506238334E8,1.0209863226203603E9,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,3.454697513509312E8,6.909395761653513E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-6.361498764238335E8,1.0660978935649711E9,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,3.611729225509315E8,7.223459185653517E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-6.690556972238334E8,1.1220660680886436E9,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,3.7949328895093185E8,7.589866513653523E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-6.991497184238335E8,1.1724113615240588E9,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,3.978136553509322E8,7.956273841653528E8,5587740.399999999,1.11754808E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-7.266265444238335E8,1.2175229349856403E9,40.80000000000001,79.6,7517508.4,1.3066164377351353E7,4.1351682655093247E8,8.270337265653533E8,5587740.3999999985,1.1175480799999995E7
15.0,6.988604248488763,2.586141914229234,5.0,2.0,142457.08315299463,123251.09887660548,0.8987836486171417,0.2896570321650844,5.0,-7.595323650238335E8,1.2734911074734735E9,40.80000000000001,79.6,1.0134703600000001E7,1.8300263723908436E7,4.3183719295093256E8,8.636744593653536E8,5587740.399999999,1.11754808E7
