const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.220410064914703E8,1.0658490326551041E8,0.9999999999999999,1.1102230246251564E-16,4.132768343749999E7,6781850.146265189,1.909162726291473E8,8.336952848909278E7,4.1953354229166664E7,1.5666895950981494E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.1056654532480365E8,9.97107749144344E7,0.9999999999999999,1.1102230246251564E-16,1.7884190611111112E7,1.2551345789081225E7,1.969083265735917E8,9.180067108015424E7,4.642431343749999E7,1.130316321833719E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.50539872158137E8,1.1980584002603155E8,0.9999999999999999,1.1102230246251564E-16,3.708719177083333E7,3014125.468043487,2.4855885184442505E8,1.0699844825265855E8,4.1932121729166664E7,1.5673078214279618E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.3905871132480365E8,1.136944616167416E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,2.6651993867775837E8,1.2236958340075707E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.6944506232480365E8,1.3772919581505838E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,2.844810255110917E8,1.3785472147598797E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.5113909332480365E8,1.3680301652334955E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,3.36131550781925E8,1.5341717919667858E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.8152544465813696E8,1.606745042201148E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,3.5409263761525834E8,1.6903932525525317E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.916894034914703E8,1.81017216004739E8,0.9999999999999999,1.1102230246251564E-16,4.5581575104166664E7,1.0549646880204452E7,3.877820760527584E8,1.6903714785059905E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.9135880649147034E8,1.8723522234006438E8,0.9999999999999999,1.1102230246251564E-16,3.708719177083333E7,3014125.468043487,4.394326013235918E8,1.8470003702116764E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.798776449914703E8,1.8069321959670144E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,4.573936881569251E8,2.00397974955047E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.1026399615813696E8,2.045401757016823E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,4.7535477499025846E8,2.1612162162749004E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-1.91958027158137E8,2.0400525453471386E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,5.270053002610917E8,2.3186354516996583E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.2234437832480365E8,2.277347536312819E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,5.449663870944251E8,2.4762423925402623E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.325083369914703E8,2.485465410056059E8,0.9999999999999999,1.1102230246251564E-16,4.5581575104166664E7,1.0549646880204452E7,5.786558255319251E8,2.476220338823456E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.344247599914703E8,2.509883864458533E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,6.145779991985917E8,2.791819059277611E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.4458871865813696E8,2.719513623972603E8,0.9999999999999999,1.1102230246251564E-16,4.133438343749999E7,6781885.527146491,6.482674376360917E8,2.791796947458E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.5108292965813693E8,2.7178801094256806E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,6.662285244694251E8,2.949747558765586E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.3277696015813696E8,2.714514858206384E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,7.178790497402585E8,3.1077563683913416E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.63163311658137E8,2.9508410042639214E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,7.358401365735917E8,3.265856004440257E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.733272704914703E8,3.161458840853232E8,0.9999999999999999,1.1102230246251564E-16,4.5581575104166664E7,1.0549646880204452E7,7.695295750110918E8,3.2658338313891506E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.752436943248036E8,3.1841191468302596E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,8.054517486777583E8,3.582202764088278E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.8540765315813696E8,3.3957303992747897E8,0.9999999999999999,1.1102230246251564E-16,4.133438343749999E7,6781885.527146491,8.391411871152583E8,3.582180561033993E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.739264919914703E8,3.327056536589742E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,8.571022739485917E8,3.7404355099619126E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-2.974880354914703E8,3.6301115258347595E8,0.9999999999999999,1.1102230246251564E-16,3.708719177083333E7,3014125.468043487,9.087527992194251E8,3.898707599892811E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.039822464914703E8,3.625614738192354E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,9.267138860527585E8,4.0570366665400004E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.1414620515813696E8,3.8377824961293745E8,0.9999999999999999,1.1102230246251564E-16,4.5581575104166664E7,1.0549646880204452E7,9.604033244902583E8,4.0570144292170674E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.160626279914703E8,3.8592980302785695E8,0.9999999999999999,1.1102230246251564E-16,2.1358840166666664E7,1.3973940693158088E7,9.96325498156925E8,4.373761726834721E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.2622658649147034E8,4.072184228544957E8,0.9999999999999999,1.1102230246251564E-16,4.133438343749999E7,6781885.527146491,1.0300149365944251E9,4.3737394715106636E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.1474542449147034E8,4.0028747812805367E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,1.0479760234277583E9,4.5321514719513845E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.3830696765813696E8,4.306664138319473E8,0.9999999999999999,1.1102230246251564E-16,3.708719177083333E7,3014125.468043487,1.0996265486985917E9,4.6905633212263054E8,4.1933796729166664E7,1.5675468670177853E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.2682580682480365E8,4.237200033220997E8,0.9999999999999999,1.1102230246251564E-16,2.5606031833333332E7,1.2244844661004879E7,1.1175876355319252E9,4.8490173852387947E8,4.643101343749999E7,1.1303199192221757E7
15.0,3.142553319572261,11.542615550447579,6.0,10.0,456571.1580587409,810962.2655210415,0.20338132616130966,0.345324253468111,15.0,-3.5721215815813696E8,4.472614002939427E8,0.9999999999999999,1.1102230246251564E-16,2.98532235E7,1.1532280003358293E7,1.1355487223652587E9,5.0074895069383377E8,4.1933796729166664E7,1.5675468670177853E7
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,4295.395312980022,6247.275714128875,0.0,0.0,0.0,0.0,112.64968580514184,40.512046266860324,0.0,0.0
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.807847260468702E7,832635.6843981559,1.0,0.0,5652292.155555554,93916.51498882592,4189996.005241359,7347.236565293588,0.0,0.0
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.446197040468702E7,970017.3453091477,1.0,0.0,7845905.355555555,224345.4190731032,8379879.3607969135,14722.763618731291,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.6655582604687024E7,1100459.1133659845,1.0,0.0,1.0039518555555554E7,354789.2970680573,1.2569762716352468E7,22098.309697935434,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.8849195604687016E7,1230902.5281700664,1.0,0.0,1.2233131755555555E7,485236.07301243197,1.6759646071908023E7,29473.860519871323,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-3.1046495804687023E7,1354415.0812469493,1.0,0.0,1.4426744955555554E7,615683.9049175527,2.0949529427463576E7,36849.41323671189,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.659628780468702E7,737697.3059020552,1.0,0.0,4170110.466666666,11754.013415046997,2.9313211027463574E7,41005.82990431667,1.6624045933333332E7,739212.5180155975
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.878990040468702E7,868121.127999377,1.0,0.0,6363723.666666666,129795.88500688715,3.3483321494130246E7,47763.90456312952,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.5193170804687023E7,1013497.1421735336,1.0,0.0,8577109.755555553,267826.1283646409,3.7673204849685796E7,54346.83069750465,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.739047120468702E7,1137004.2073242778,1.0,0.0,1.0770722955555554E7,398271.37433864473,4.186308820524135E7,61111.071616499925,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.958408380468702E7,1267449.763985663,1.0,0.0,1.2968023933333332E7,521797.07154042175,4.6056659338574685E7,61111.071616499925,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-3.177400900468702E7,1404827.9657615218,1.0,0.0,1.5157949355555555E7,659166.6418545106,5.024654269413024E7,68002.54245891763,1.6624045933333332E7,739212.5180155975
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.732748980468702E7,781169.4855732465,1.0,0.0,4901314.866666666,43888.53722633924,5.860653651635246E7,81532.75572082585,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.174158880468702E7,1719084.7278206318,1.0,0.0,7094928.0666666655,173146.44946133817,6.2776646983019136E7,89154.74214220475,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.5908287204687018E7,1052695.6950018134,1.0,0.0,9292229.044444444,307175.4303956286,6.6950445227463566E7,98761.6006324649,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.811798500468702E7,1187419.0712790715,1.0,0.0,1.1501927355555555E7,441753.6508399444,7.114032858301912E7,104938.35511131323,1.6604273044444442E7,741857.996119956
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-3.031159760468702E7,1317863.2702305047,1.0,0.0,1.3695540555555556E7,572201.221533631,7.533021193857467E7,111261.22697038607,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-3.250521060468702E7,1448308.3253491311,1.0,0.0,1.5889153755555555E7,702649.4224022812,7.952009529413022E7,117706.67151843826,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.808215200468702E7,825696.7603118921,1.0,0.0,5655979.933333332,86966.17859007,8.790354978301908E7,124255.61577831948,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.3028245004687022E7,1831234.3932388949,1.0,0.0,7826132.466666666,216550.1610867431,9.207366024968576E7,131923.59734747553,1.6624045933333332E7,739212.5180155975
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.6635800204687018E7,1092459.2419907327,1.0,0.0,1.0019745666666666E7,346880.61179497227,9.624377071635242E7,140158.93365915166,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.884918560468702E7,1230898.9827754276,1.0,0.0,1.2233131755555555E7,485236.07301243197,1.0043365407190797E8,146328.87904570525,1.6600585266666668E7,738123.8760926613
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-3.104648600468702E7,1354411.6368716008,1.0,0.0,1.4426744955555554E7,615683.9049175527,1.046235374274635E8,152605.873545486,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.661605120468702E7,745669.8219376134,1.0,0.0,4189883.3555555544,7375.555555555132,1.1300699191635239E8,158977.2376093357,1.6624045933333332E7,739212.5180155975
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-1.880966440468702E7,876111.5516899813,1.0,0.0,6383496.555555554,137388.520028105,1.1719687527190794E8,165432.06809659232,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.375944560468702E7,1846901.0142111448,1.0,0.0,8557336.866666667,259980.40249526725,1.2136698573857461E8,173300.92884171687,1.6620358155555556E7,746132.2389362666
3.0,10.328567902898659,9.28628230987162,5.0,12.0,737010.8620463824,36745.80937567358,0.052477620306547346,0.5455711940204844,17.0,-2.735091600468702E7,1131720.4279871273,1.0,0.0,1.0750950066666666E7,390341.7356394278,1.2553709620524126E8,181590.1109168949,1.6600585266666668E7,738123.8760926613
