const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
7.344879455382052,0.10770211381762484,6.0,17.0,15.0,713673.3810567508,192558.7464874773,8.0,3240.4220902270376,1409.0064818811475,0.0,0.0,0.0,0.0,69.86444787811587,12.315519817118588,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
0.17921148801780307,17.76606456094653,5.0,2.0,14.0,980760.9425250208,285307.2708201928,17.0,-4576.5660128041045,12119.827110616607,0.0,0.0,0.0,0.0,9.297857587434892,3.768687707280927,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
15.381711859102401,1.9078611829279302,6.0,6.0,9.0,434448.429486292,341751.3036053534,19.0,6738.0711103792355,4892.054514311547,0.0,0.0,0.0,0.0,-5.390931949439726,35.69609773336332,0.0,0.0
