const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.845191847068618E7,1.358796619704083E7,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.7915354470686182E7,2.0556783610542834E7,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.737879047068618E7,2.7525601329281233E7,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-4.684222647068619E7,3.449441916825768E7,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-5.630566247068619E7,4.1463237066846155E7,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-6.576909847068618E7,4.84320549993142E7,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-7.523253447068617E7,5.5400872952876784E7,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-8.469597047068617E7,6.2369690920462966E7,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-9.415940647068617E7,6.933850889784446E7,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.0362284247068617E8,7.630732688233757E7,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.1308627847068617E8,8.327614487215692E7,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.2254971447068617E8,9.024496286606863E7,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.3201315047068617E8,9.72137808631926E7,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.4147658647068617E8,1.0418259886288422E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.5094002247068617E8,1.1115141686466056E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.6040345847068617E8,1.1812023486815263E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.6986689447068617E8,1.2508905287307365E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.7933033047068617E8,1.3205787087919745E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.8879376647068617E8,1.390266888863431E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-1.9825720247068617E8,1.459955068943643E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.0772063847068617E8,1.529643249031414E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.1718407447068617E8,1.599331429125756E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.2664751047068617E8,1.6690196092258453E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.3611094647068617E8,1.7387077893309912E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.4557438247068617E8,1.8083959694406092E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.5503781847068617E8,1.8780841495542014E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.6450125447068617E8,1.9477723296713412E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.739646904706862E8,2.017460509791661E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.834281264706862E8,2.0871486899148422E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-2.928915624706862E8,2.1568368700406075E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.023549984706862E8,2.2265250501687142E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.1181843447068626E8,2.2962132302989495E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.2128187047068626E8,2.3659014104311246E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.3074530647068626E8,2.4355895905650732E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.4020874247068626E8,2.5052777707006478E8,1.0,0.0,7097577.0,5226613.512237728,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.4967217847068626E8,2.574965950837716E8,1.0,0.0,1419515.4,1045322.7024475456,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.5913561447068626E8,2.64465413097616E8,1.0,0.0,3312202.6,2439086.3057109397,15.090224153354729,101.054706767066,0.0,0.0
10.0,5.1919393884754435,16.169490594816736,5.0,11.0,179869.2272256555,419229.31015354354,16.0,-3.6859905047068626E8,2.714342311115873E8,1.0,0.0,5204889.8,3832849.9089743337,15.090224153354729,101.054706767066,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,294.387689068604,2653.08221609862,0.0,0.0,0.0,0.0,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.3455053412310932E7,9125013.419686647,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.761857741231093E7,1.8730144301209267E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.178210141231093E7,2.8335275316459347E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-5.594562541231093E7,3.79404063638721E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-7.010914941231093E7,4.754553742395506E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-8.427267341231093E7,5.71506684903199E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-9.843619741231093E7,6.675579956025502E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.1259972141231093E8,7.636093063241315E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.2676324541231093E8,8.596606170604914E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.4092676941231093E8,9.557119278071742E7,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.5509029341231093E8,1.0517632385613514E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.6925381741231093E8,1.147814549321142E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.8341734141231093E8,1.2438658600852455E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-1.9758086541231093E8,1.3399171708527341E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.1174438941231093E8,1.4359684816229287E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.2590791341231093E8,1.5320197923953202E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.4007143741231093E8,1.6280711031695202E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.5423496141231093E8,1.724122413945226E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.6839848541231093E8,1.820173724722199E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.8256200941231096E8,1.91622503550025E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-2.9672553341231096E8,2.0122763462792227E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.108890574123109E8,2.1083276570589924E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.250525814123109E8,2.2043789678394547E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.392161054123109E8,2.3004302786205223E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.533796294123109E8,2.3964815894021234E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.675431534123109E8,2.4925329001841956E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.817066774123109E8,2.5885842109666866E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-3.958702014123109E8,2.684635521749551E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.100337254123109E8,2.7806868325327516E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.241972494123109E8,2.876738143316253E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.383607734123109E8,2.972789454100027E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.525242974123109E8,3.0688407648840475E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.666878214123109E8,3.1648920756682926E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.808513454123109E8,3.260943386452742E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-4.950148694123109E8,3.3569946972373784E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-5.091783934123109E8,3.4530460080221856E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-5.2334191741231096E8,3.549097318807151E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-5.37505441412311E8,3.645148629592261E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
8.0,14.100395874042208,18.141095100056965,5.0,5.0,675084.0779176619,915039.6383673752,4.0,-5.51668965412311E8,3.741199940377505E8,1.0,0.0,2124528.6,1440769.6618157392,31.628553497568852,66.72637891896234,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,8720.855566566914,6855.394651629422,0.0,0.0,0.0,0.0,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.3233284811100101E7,6152730.448070569,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-2.7172238144433435E7,1.2628111794191161E7,0.9999999999999999,1.1102230246251564E-16,696947.6666666667,323769.1626450686,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-4.111119147776676E7,1.9103494432968967E7,0.9999999999999999,1.1102230246251564E-16,1393895.3333333335,647538.3252901372,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-5.5050144811100096E7,2.557887738268186E7,0.9999999999999999,1.1102230246251564E-16,2090843.0,971307.4879352058,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-6.898909814443344E7,3.2054260454890896E7,0.9999999999999999,1.1102230246251564E-16,2787790.666666667,1295076.6505802744,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-8.292805147776675E7,3.8529643587835096E7,0.9999999999999999,1.1102230246251564E-16,3484738.3333333335,1618845.8132253431,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-9.68670048111001E7,4.500502675529849E7,0.9999999999999999,1.1102230246251564E-16,4181686.0,1942614.9758704116,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.1080595814443344E8,5.1480409944255255E7,0.9999999999999999,1.1102230246251564E-16,4878633.666666667,2266384.1385154803,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.2474491147776675E8,5.795579314750104E7,0.9999999999999999,1.1102230246251564E-16,5575581.333333334,2590153.301160549,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.386838648111001E8,6.443117636072767E7,0.9999999999999999,1.1102230246251564E-16,6272529.0,2913922.4638056173,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.5262281814443344E8,7.090655958120072E7,0.9999999999999999,1.1102230246251564E-16,6969476.666666667,3237691.6264506862,89.99722546056289,51.739473411999334,0.0,0.0
4.0,5.034783189533472,12.214374317723593,6.0,14.0,372459.9209746546,419743.3351936761,19.0,-1.6656177147776678E8,7.738194280710103E7,0.9999999999999999,1.1102230246251564E-16,7666424.333333333,3561460.7890957547,89.99722546056289,51.739473411999334,0.0,0.0
