const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
16.0,15.777689864071256,18.142168242086615,6.0,11.0,527634.7268964024,712313.6655168934,0.34631547638927695,0.5882892714887682,9.0,-1.7548178972908196E8,2.980957529413546E8,42.16666666666667,61.205709610206206,1.65741233E8,2.7727228500514495E8,59.75881324252544,13.82137065585883,0.0,0.0
16.0,15.777689864071256,18.142168242086615,6.0,11.0,527634.7268964024,712313.6655168934,0.34631547638927695,0.5882892714887682,9.0,-5.3633313356241536E8,8.395272435951314E8,42.16666666666667,54.49592237549113,4.054982973697388E8,6.614393872483233E8,2271064.1285521234,1746985.0894138203,0.0,0.0
16.0,15.777689864071256,18.142168242086615,6.0,11.0,527634.7268964024,712313.6655168934,0.34631547638927695,0.5882892714887682,9.0,-8.459619238957486E8,1.3607480607735884E9,42.16666666666667,54.49592237549113,3.059237394999996E8,4.603732173738348E8,1.0183755842547983E8,1.3186288268362391E8,0.0,0.0
16.0,15.777689864071256,18.142168242086615,6.0,11.0,527634.7268964024,712313.6655168934,0.34631547638927695,0.5882892714887682,9.0,-1.0952853388957486E9,1.7764047302622771E9,42.16666666666667,54.49592237549113,1.1010504033333322E8,1.2994682012498319E8,1.964498235636102E8,2.6732411551785E8,5.209216746381303E8,8.729063145349069E8
16.0,15.777689864071256,18.142168242086615,6.0,11.0,527634.7268964024,712313.6655168934,0.34631547638927695,0.5882892714887682,9.0,-1.250498734229082E9,2.146957409065803E9,42.16666666666667,53.41166123194031,3.529225585608911E8,5.327097013933126E8,2.0367505709214634E8,2.6372575926002398E8,5.3144281006089133E8,8.461233454378511E8
19.0,2.1195559186973356,11.036764646427688,6.0,7.0,631641.597550072,665438.372065565,0.7051355330562331,0.40451185857217253,17.0,-2.116925354465747E8,4.7060162558365375E8,100.33333333333336,222.1160857649791,2.1169503783333337E8,4.705991435984596E8,11.933041847585354,61.41402884506585,0.0,0.0
19.0,2.1195559186973356,11.036764646427688,6.0,7.0,631641.597550072,665438.372065565,0.7051355330562331,0.40451185857217253,17.0,-5.666693719465747E8,1.2596587967322352E9,100.33333333333336,222.1160857649791,5.638950861666666E8,1.2546854661836655E9,11.933041847585354,61.41402884506585,0.0,0.0
19.0,2.1195559186973356,11.036764646427688,6.0,7.0,631641.597550072,665438.372065565,0.7051355330562331,0.40451185857217253,17.0,-9.336701227799081E8,2.0768403143790355E9,100.33333333333336,222.1160857649791,9.160951344999999E8,2.0387718090728066E9,11.933041847585354,61.41402884506585,0.0,0.0
19.0,2.1195559186973356,11.036764646427688,6.0,7.0,631641.597550072,665438.372065565,0.7051355330562331,0.40451185857217253,17.0,-1.3034476617799082E9,2.898992890107821E9,100.33333333333336,222.1160857649791,9.070761146428575E7,2.0020975776622903E8,1.9892604897327572E7,4.325418339713237E7,0.0,0.0
19.0,2.1195559186973356,11.036764646427688,6.0,7.0,631641.597550072,665438.372065565,0.7051355330562331,0.40451185857217253,17.0,-1.6556477101132412E9,3.6830790857584934E9,100.33333333333336,222.1160857649791,4.42907659797619E8,9.842939532186723E8,1.9892604897327572E7,4.325418339713237E7,0.0,0.0
6.0,14.06140508621972,17.88618815166767,5.0,12.0,970699.8789281879,574406.0259389174,0.04853702598918164,0.7901433423162978,15.0,-3.338463557433247E8,6.605922043057426E8,114.60000000000001,227.2,3.338489014E8,6.605927421193675E8,-10.552465498283102,96.11109253458952,0.0,0.0
6.0,14.06140508621972,17.88618815166767,5.0,12.0,970699.8789281879,574406.0259389174,0.04853702598918164,0.7901433423162978,15.0,-8.951868731433246E8,1.77171088977131E9,114.60000000000001,227.2,8.887564004E8,1.761525699548432E9,-10.552465498283102,96.11109253458952,0.0,0.0
6.0,14.06140508621972,17.88618815166767,5.0,12.0,970699.8789281879,574406.0259389174,0.04853702598918164,0.7901433423162978,15.0,-1.4554134873433247E9,2.8832819285679584E9,114.60000000000001,227.2,1.4436638994E9,2.8624587180549173E9,-10.552465498283102,96.11109253458952,0.0,0.0
6.0,14.06140508621972,17.88618815166767,5.0,12.0,970699.8789281879,574406.0259389174,0.04853702598918164,0.7901433423162978,15.0,-2.011434889343325E9,3.986442677833625E9,114.60000000000001,227.2,3.4671493779999995E8,6.836452236682527E8,1.2866025847534504E7,2.3081842425081436E7,0.0,0.0
6.0,14.06140508621972,17.88618815166767,5.0,12.0,970699.8789281879,574406.0259389174,0.04853702598918164,0.7901433423162978,15.0,-2.572775406743325E9,5.09756135523229E9,114.60000000000001,227.2,9.016224368E8,1.7845774276403577E9,1.2866025847534504E7,2.3081842425081436E7,0.0,0.0
14.0,7.861505626200966,3.1379583358233964,2.0,19.0,432798.22959449823,703383.4867127191,0.7111567717047855,0.34342634358505186,11.0,-2.3147543002729475E8,2.2716745138985744E8,126.0,125.0,2.314833155E8,2.271668275E8,-64.12369182227009,0.6410076952114139,0.0,0.0
14.0,7.861505626200966,3.1379583358233964,2.0,19.0,432798.22959449823,703383.4867127191,0.7111567717047855,0.34342634358505186,11.0,-6.158762175272948E8,6.061726288898574E8,126.0,125.0,6.15884103E8,6.06172005E8,-64.12369182227009,0.6410076952114139,0.0,0.0
14.0,7.861505626200966,3.1379583358233964,2.0,19.0,432798.22959449823,703383.4867127191,0.7111567717047855,0.34342634358505186,11.0,-1.0089114450272948E9,9.938122463898574E8,126.0,125.0,1.63237598E8,1.60000232E8,8634375.876308179,8634440.641007695,0.0,0.0
14.0,7.861505626200966,3.1379583358233964,2.0,19.0,432798.22959449823,703383.4867127191,0.7111567717047855,0.34342634358505186,11.0,-1.3933122325272949E9,1.3728174238898575E9,126.0,125.0,5.476383855E8,5.390054095E8,8634375.876308179,8634440.641007695,0.0,0.0
14.0,7.861505626200966,3.1379583358233964,2.0,19.0,432798.22959449823,703383.4867127191,0.7111567717047855,0.34342634358505186,11.0,-1.7677131945272949E9,1.7418227758898575E9,126.0,125.0,8.635744050000001E7,8.419919650000001E7,1.726881587630818E7,1.72688806410077E7,1.8634265E7,1.8634265E7
13.0,9.283813283654494,15.898443892789045,6.0,10.0,523016.3599334539,534323.1894479115,0.7543522752455194,0.9790495623314227,19.0,-3.9060790624676025E8,7.956383263924903E8,117.50000000000001,229.8113356647143,3.906165946666667E8,7.956379310351263E8,23.050243583761006,32.476907857511286,0.0,0.0
13.0,9.283813283654494,15.898443892789045,6.0,10.0,523016.3599334539,534323.1894479115,0.7543522752455194,0.9790495623314227,19.0,-1.0407198345800937E9,2.1212319728387341E9,117.50000000000001,229.8113356647143,1.040728523E9,2.1212315772262883E9,23.050243583761006,32.476907857511286,0.0,0.0
13.0,9.283813283654494,15.898443892789045,6.0,10.0,523016.3599334539,534323.1894479115,0.7543522752455194,0.9790495623314227,19.0,-1.6915397305800939E9,3.4468924410300226E9,117.50000000000001,229.8113356647143,1.6908404513333333E9,3.446825241855617E9,23.050243583761006,32.476907857511286,0.0,0.0
13.0,9.283813283654494,15.898443892789045,6.0,10.0,523016.3599334539,534323.1894479115,0.7543522752455194,0.9790495623314227,19.0,-2.3416516589134274E9,4.772486079850173E9,117.50000000000001,229.8113356647143,2.3312210313333335E9,4.767135342372081E9,707990.383576917,759696.4584482252,0.0,0.0
13.0,9.283813283654494,15.898443892789045,6.0,10.0,523016.3599334539,534323.1894479115,0.7543522752455194,0.9790495623314227,19.0,-2.992471554913427E9,6.098146584457362E9,117.50000000000001,229.8113356647143,5.213469476666666E8,1.0608236932626071E9,707990.383576917,759696.4584482252,0.0,0.0
1.0,13.663376530475016,15.050889948473882,4.0,13.0,420548.18539352994,430627.2092950993,0.7497431998693435,0.7635695855742667,18.0,-2.348305030132742E8,2.1522595734381655E8,142.0,87.41281370600079,2.0196752875E8,1.9388291673689312E8,-6.920980771305325,51.23393314871996,0.0,0.0
1.0,13.663376530475016,15.050889948473882,4.0,13.0,420548.18539352994,430627.2092950993,0.7497431998693435,0.7635695855742667,18.0,-6.595192542632742E8,4.938456655135195E8,142.0,87.41281370600079,6.2665628E8,4.7832656173696154E8,-6.920980771305325,51.23393314871996,0.0,0.0
1.0,13.663376530475016,15.050889948473882,4.0,13.0,420548.18539352994,430627.2092950993,0.7497431998693435,0.7635695855742667,18.0,-1.0958663747632742E9,7.875061191826123E8,142.0,87.41281370600079,1.05134503125E9,7.736229258607587E8,-6.920980771305325,51.23393314871996,0.0,0.0
1.0,13.663376530475016,15.050889948473882,4.0,13.0,420548.18539352994,430627.2092950993,0.7497431998693435,0.7635695855742667,18.0,-1.5205551260132742E9,1.08334866631634E9,142.0,87.41281370600079,3.81919783E8,6.339644112601991E8,1.1658362079019213E7,2.0040410614748266E7,0.0,0.0
1.0,13.663376530475016,15.050889948473882,4.0,13.0,420548.18539352994,430627.2092950993,0.7497431998693435,0.7635695855742667,18.0,-1.9569022465132742E9,1.3800433312213135E9,142.0,87.41281370600079,3.8350139825000006E8,3.0533977236607766E8,1.1658362079019213E7,2.0040410614748266E7,0.0,0.0
18.0,14.842069902367117,15.691013070397632,2.0,19.0,471156.2168629465,824153.4514394485,0.9727730517335244,0.04822341598982649,7.0,-1.3387781205451852E8,5.2029453804728635E7,72.5,0.5,1.338821955E8,5.20228675E7,8.251647028573071,14.885111124156023,0.0,0.0
18.0,14.842069902367117,15.691013070397632,2.0,19.0,471156.2168629465,824153.4514394485,0.9727730517335244,0.04822341598982649,7.0,-4.164595950545185E8,7.788423580472863E7,72.5,0.5,1.054975254999999E8,4.2967088499999896E7,6.0462896251646936E7,6.0462902885111034E7,0.0,0.0
18.0,14.842069902367117,15.691013070397632,2.0,19.0,471156.2168629465,824153.4514394485,0.9727730517335244,0.04822341598982649,7.0,-6.966698290545186E8,1.0611056680472863E8,72.5,0.5,3.233404109999999E8,4.172472300000015E7,6.1509369313185394E7,6.150937594664949E7,2371548.5615384616,2371548.5615384616
18.0,14.842069902367117,15.691013070397632,2.0,19.0,471156.2168629465,824153.4514394485,0.9727730517335244,0.04822341598982649,7.0,-8.446206730545186E8,2.6659628780472863E8,72.5,0.5,2.3876886249999988E8,8823513.500000134,1.2092578425164673E8,1.2092579088511083E8,1.3700248749999985E8,1.3700248749999985E8
18.0,14.842069902367117,15.691013070397632,2.0,19.0,471156.2168629465,824153.4514394485,0.9727730517335244,0.04822341598982649,7.0,-9.350393190545186E8,4.846142068047286E8,72.5,0.5,1.4992130449999988E8,2.570355449999988E7,1.8138867225164652E8,1.8138867888511062E8,1.3700248749999985E8,1.3700248749999985E8
12.0,1.267321232472951,16.79555301547972,6.0,11.0,483310.9189301268,455145.15400192235,0.2313750907770301,0.24816873733212963,16.0,-2.544021370128999E8,5.635405997475182E8,108.16666666666669,239.63195158872747,2.5440521383333334E8,5.635420498056811E8,28.024801453555213,93.21565299425436,0.0,0.0
12.0,1.267321232472951,16.79555301547972,6.0,11.0,483310.9189301268,455145.15400192235,0.2313750907770301,0.24816873733212963,16.0,-6.904535786795666E8,1.5309961026508145E9,108.16666666666669,239.63195158872747,6.77369288E8,1.502661659425256E9,28.024801453555213,93.21565299425436,0.0,0.0
12.0,1.267321232472951,16.79555301547972,6.0,11.0,483310.9189301268,455145.15400192235,0.2313750907770301,0.24816873733212963,16.0,-1.1265050203462334E9,2.499379913235755E9,108.16666666666669,239.63195158872747,1.1003333621666667E9,2.4417812848130383E9,28.024801453555213,93.21565299425436,0.0,0.0
12.0,1.267321232472951,16.79555301547972,6.0,11.0,483310.9189301268,455145.15400192235,0.2313750907770301,0.24816873733212963,16.0,-1.5625564620128999E9,3.467763750645308E9,108.16666666666669,239.63195158872747,2.090745015E8,4.6258282309826034E8,3.9262130524801455E7,8.686814104860727E7,0.0,0.0
12.0,1.267321232472951,16.79555301547972,6.0,11.0,483310.9189301268,455145.15400192235,0.2313750907770301,0.24816873733212963,16.0,-1.9986079036795669E9,4.435219323367887E9,108.16666666666669,239.63195158872747,6.320385756666667E8,1.4017021139363894E9,3.9262130524801455E7,8.686814104860727E7,0.0,0.0
19.0,5.951087579824124,8.344296410917522,5.0,3.0,888669.570246197,306404.09185226157,0.7133994816957462,0.21463549030121298,9.0,-3.5560383225784564E8,5.711002210781878E8,179.79999999999998,239.92532171490362,3.5561020500000006E8,5.71097933212837E8,81.96698863566462,54.86231353549904,0.0,0.0
19.0,5.951087579824124,8.344296410917522,5.0,3.0,888669.570246197,306404.09185226157,0.7133994816957462,0.21463549030121298,9.0,-9.472633732578456E8,1.5228044210262437E9,179.79999999999998,239.92532171490362,9.417394224000001E8,1.5221245871662178E9,81.96698863566462,54.86231353549904,0.0,0.0
19.0,5.951087579824124,8.344296410917522,5.0,3.0,888669.570246197,306404.09185226157,0.7133994816957462,0.21463549030121298,9.0,-1.5389229142578456E9,2.474508635422347E9,179.79999999999998,239.92532171490362,4.7394211320000005E8,7.614387687366457E8,81.96698863566462,54.86231353549904,0.0,0.0
19.0,5.951087579824124,8.344296410917522,5.0,3.0,888669.570246197,306404.09185226157,0.7133994816957462,0.21463549030121298,9.0,-2.1391914880578458E9,3.4430892307538295E9,179.79999999999998,239.92532171490362,9223513.200000001,1.7319760049740806E7,8609114.766988635,1.721810585913562E7,0.0,0.0
19.0,5.951087579824124,8.344296410917522,5.0,3.0,888669.570246197,306404.09185226157,0.7133994816957462,0.21463549030121298,9.0,-2.7308510290578456E9,4.394793051740507E9,179.79999999999998,239.92532171490362,6.008830541999999E8,9.686606769104259E8,8609114.766988635,1.721810585913562E7,0.0,0.0
12.0,7.1963951263045045,5.865306337559131,3.0,9.0,670520.9349933447,644811.3677156556,0.32026429838731896,0.48702117074524376,18.0,-2082542.079028808,1421343.2900537197,1.0,0.0,2090885.3333333335,1419008.5907950741,65.75753822615486,56.1778925622458,0.0,0.0
12.0,7.1963951263045045,5.865306337559131,3.0,9.0,670520.9349933447,644811.3677156556,0.32026429838731896,0.48702117074524376,18.0,-4696148.745695475,3195100.803394425,1.0,0.0,4704492.0,3192769.3292889167,65.75753822615486,56.1778925622458,0.0,0.0
12.0,7.1963951263045045,5.865306337559131,3.0,9.0,670520.9349933447,644811.3677156556,0.32026429838731896,0.48702117074524376,18.0,-8089722.079028808,4796785.6482358975,1.0,0.0,7318098.666666667,4966530.06778276,65.75753822615486,56.1778925622458,0.0,0.0
12.0,7.1963951263045045,5.865306337559131,3.0,9.0,670520.9349933447,644811.3677156556,0.32026429838731896,0.48702117074524376,18.0,-1.0703328745695475E7,6570287.215750886,1.0,0.0,1302688.0,203635.60375009736,780032.4242048928,195896.7558322648,0.0,0.0
12.0,7.1963951263045045,5.865306337559131,3.0,9.0,670520.9349933447,644811.3677156556,0.32026429838731896,0.48702117074524376,18.0,-1.4096902079028808E7,8172473.323798396,1.0,0.0,3916294.666666667,1957637.861424721,780032.4242048928,195896.7558322648,0.0,0.0
17.0,10.908730570830944,10.492194312169064,2.0,3.0,971386.0277659718,754988.5561576067,0.3236811562901991,0.13252981632908034,1.0,-2030527.3769938718,880680.8401340715,1.0,0.0,0.0,0.0,-9.032752765971694,61.445706732551415,0.0,0.0
17.0,10.908730570830944,10.492194312169064,2.0,3.0,971386.0277659718,754988.5561576067,0.3236811562901991,0.13252981632908034,1.0,-4433540.376993871,2125537.840134072,1.0,0.0,0.0,0.0,4527913.467247235,4527861.054293267,4672692.0,4672692.0
17.0,10.908730570830944,10.492194312169064,2.0,3.0,971386.0277659718,754988.5561576067,0.3236811562901991,0.13252981632908034,1.0,-6836553.376993871,3370394.840134072,1.0,0.0,0.0,0.0,9055835.967247233,9055783.554293267,4672692.0,4672692.0
17.0,10.908730570830944,10.492194312169064,2.0,3.0,971386.0277659718,754988.5561576067,0.3236811562901991,0.13252981632908034,1.0,-9239566.376993872,4615251.840134072,1.0,0.0,0.0,0.0,1.3583758467247233E7,1.3583706054293267E7,4672692.0,4672692.0
17.0,10.908730570830944,10.492194312169064,2.0,3.0,971386.0277659718,754988.5561576067,0.3236811562901991,0.13252981632908034,1.0,-1.164257937699387E7,5860108.840134071,1.0,0.0,0.0,0.0,1.8111680967247233E7,1.8111628554293267E7,4672692.0,4672692.0
1.0,2.001553739278188,16.72451178069372,3.0,1.0,718410.4950761662,885232.6013941346,0.807004771933952,0.7028261884877096,19.0,-1.5500110606555918E7,1.709381590706713E7,63.00000000000001,87.6812408671319,1.5500079E7,1.7093788634765223E7,34.05028189328004,7.752447994751256,0.0,0.0
1.0,2.001553739278188,16.72451178069372,3.0,1.0,718410.4950761662,885232.6013941346,0.807004771933952,0.7028261884877096,19.0,-8.38477072732226E7,1.0656832808454785E8,63.00000000000001,87.6812408671319,4.0303947333333336E7,4.605474751991432E7,34.05028189328004,7.752447994751256,0.0,0.0
1.0,2.001553739278188,16.72451178069372,3.0,1.0,718410.4950761662,885232.6013941346,0.807004771933952,0.7028261884877096,19.0,-1.0865157560655592E8,1.354968043698852E8,63.00000000000001,87.6812408671319,6.5107815666666664E7,7.502328042453994E7,34.05028189328004,7.752447994751256,0.0,0.0
1.0,2.001553739278188,16.72451178069372,3.0,1.0,718410.4950761662,885232.6013941346,0.807004771933952,0.7028261884877096,19.0,-1.3345544393988925E8,1.6444017184212968E8,63.00000000000001,87.6812408671319,7.879537708855064E7,1.1060547968169849E8,621129.1388325584,50355.601022457085,0.0,0.0
1.0,2.001553739278188,16.72451178069372,3.0,1.0,718410.4950761662,885232.6013941346,0.807004771933952,0.7028261884877096,19.0,-2.0910542793988925E8,2.6428077813377807E8,63.00000000000001,87.6812408671319,6.3969168110579036E7,8.339662334214006E7,4.350834949419445E7,6.070204427979073E7,0.0,0.0
17.0,13.14868022268776,11.468527839166299,4.0,2.0,909813.7639009156,612241.1329067044,0.06186661558133755,0.6160207621642255,14.0,-3350833.0660934146,1076291.8781230452,1.0,0.0,3357458.0,1076337.2349240733,-1.4060855482116565,76.10032005688187,0.0,0.0
17.0,13.14868022268776,11.468527839166299,4.0,2.0,909813.7639009156,612241.1329067044,0.06186661558133755,0.6160207621642255,14.0,-7547655.566093415,2421711.8604580057,1.0,0.0,7554280.5,2421758.778579165,-1.4060855482116565,76.10032005688187,0.0,0.0
17.0,13.14868022268776,11.468527839166299,4.0,2.0,909813.7639009156,612241.1329067044,0.06186661558133755,0.6160207621642255,14.0,-1.1744478066093415E7,3767132.958035171,1.0,0.0,0.0,0.0,-1.4060855482116565,76.10032005688187,0.0,0.0
17.0,13.14868022268776,11.468527839166299,4.0,2.0,909813.7639009156,612241.1329067044,0.06186661558133755,0.6160207621642255,14.0,-2.6489996066093415E7,2.013967286817456E7,1.0,0.0,4196822.5,1345421.5436550917,-1.4060855482116565,76.10032005688187,0.0,0.0
17.0,13.14868022268776,11.468527839166299,4.0,2.0,909813.7639009156,612241.1329067044,0.06186661558133755,0.6160207621642255,14.0,-9.108935831609342E7,1.3134898806057366E7,1.0,0.0,8393645.0,2690843.0873101833,-1.4060855482116565,76.10032005688187,0.0,0.0
4.0,12.388307267910385,4.5940626166817005,3.0,10.0,661544.3598017112,264352.04606428347,0.842750593750982,0.04815226252705962,18.0,-3.0795838687871087E7,3.942270404393818E7,69.66666666666666,97.10933128295252,3.0802948E7,3.942188162395391E7,47.59815720384733,35.99649927123546,0.0,0.0
4.0,12.388307267910385,4.5940626166817005,3.0,10.0,661544.3598017112,264352.04606428347,0.842750593750982,0.04815226252705962,18.0,-8.12432836878711E7,1.0559105729091218E8,69.66666666666666,97.10933128295252,8.1250393E7,1.0559023465277085E8,47.59815720384733,35.99649927123546,0.0,0.0
4.0,12.388307267910385,4.5940626166817005,3.0,10.0,661544.3598017112,264352.04606428347,0.842750593750982,0.04815226252705962,18.0,-1.3169072868787108E8,1.717594126756912E8,69.66666666666666,97.10933128295252,1.31697838E8,1.7175858998748887E8,47.59815720384733,35.99649927123546,0.0,0.0
4.0,12.388307267910385,4.5940626166817005,3.0,10.0,661544.3598017112,264352.04606428347,0.842750593750982,0.04815226252705962,18.0,-2.3967916168787113E8,3.19302944489693E8,69.66666666666666,97.10933128295252,5.807546900000011E7,8.109608350563104E7,5.7541035598157324E7,8.137527760521542E7,0.0,0.0
4.0,12.388307267910385,4.5940626166817005,3.0,10.0,661544.3598017112,264352.04606428347,0.842750593750982,0.04815226252705962,18.0,-2.901266066878711E8,3.8547129792066926E8,69.66666666666666,97.10933128295252,1.0852291400000013E8,1.4726441321797666E8,5.7541035598157324E7,8.137527760521542E7,0.0,0.0
8.0,17.488577691423174,0.8494406999902959,3.0,12.0,607012.7491585395,507970.1898544053,0.43490718572869913,0.9656108541697827,2.0,-2.68199580035813E7,3.633559660537133E7,22.333333333333336,30.169889330626027,8179457.666666667,1.156749996505659E7,7.250551385666993,5.528361334793659,0.0,0.0
8.0,17.488577691423174,0.8494406999902959,3.0,12.0,607012.7491585395,507970.1898544053,0.43490718572869913,0.9656108541697827,2.0,-6.929886633691463E7,9.441419358158614E7,22.333333333333336,30.169889330626027,316324.0,72810.5697134695,7.250551385666993,5.528361334793659,0.0,0.0
8.0,17.488577691423174,0.8494406999902959,3.0,12.0,607012.7491585395,507970.1898544053,0.43490718572869913,0.9656108541697827,2.0,-1.186889690035813E8,1.561784170614507E8,22.333333333333336,30.169889330626027,1.5090652E7,1.525315735468044E7,6911201.583884719,3685662.8831662387,0.0,0.0
8.0,17.488577691423174,0.8494406999902959,3.0,12.0,607012.7491585395,507970.1898544053,0.43490718572869913,0.9656108541697827,2.0,-1.5336869933691463E8,2.1011362709278652E8,22.333333333333336,30.169889330626027,316324.0,72810.5697134695,6911201.583884719,3685662.8831662387,7799176.333333334,4144385.6871384718
8.0,17.488577691423174,0.8494406999902959,3.0,12.0,607012.7491585395,507970.1898544053,0.43490718572869913,0.9656108541697827,2.0,-1.9584760767024797E8,2.681922411003806E8,22.333333333333336,30.169889330626027,8179457.666666667,1.156749996505659E7,6911201.583884719,3685662.8831662387,7799176.333333334,4144385.6871384718
8.0,2.3747677140562473,7.8943109259644455,5.0,16.0,28185.77247178423,385360.3055188888,0.7717073063107731,0.007432764685125659,11.0,-1.400019652346056E8,1.556338034014935E8,168.99999999999997,133.18708646111304,1.3911992119999996E8,1.5466702545610222E8,16.976507411479325,15.846160422586708,0.0,0.0
8.0,2.3747677140562473,7.8943109259644455,5.0,16.0,28185.77247178423,385360.3055188888,0.7717073063107731,0.007432764685125659,11.0,-3.724531692346056E8,4.129663016900733E8,168.99999999999997,133.18708646111304,3.715711252E8,4.1200561525051975E8,16.976507411479325,15.846160422586708,0.0,0.0
8.0,2.3747677140562473,7.8943109259644455,5.0,16.0,28185.77247178423,385360.3055188888,0.7717073063107731,0.007432764685125659,11.0,-6.049043732346058E8,6.703042663234403E8,168.99999999999997,133.18708646111304,9.262968039999999E7,1.0319992258945966E8,16.976507411479325,15.846160422586708,0.0,0.0
8.0,2.3747677140562473,7.8943109259644455,5.0,16.0,28185.77247178423,385360.3055188888,0.7717073063107731,0.007432764685125659,11.0,-8.437825470346057E8,9.238124073284765E8,168.99999999999997,133.17206914364587,3.2524596640000004E8,3.6081452049696827E8,16.976507411479325,15.846160422586708,0.0,0.0
8.0,2.3747677140562473,7.8943109259644455,5.0,16.0,28185.77247178423,385360.3055188888,0.7717073063107731,0.007432764685125659,11.0,-1.0765630770346057E9,1.181559240586514E9,168.99999999999997,133.17206914364587,5.2952634E7,4.96861394846582E7,6229390.97650741,1.2458736827711195E7,0.0,0.0
19.0,9.313057814810158,7.489814814046412,6.0,11.0,541294.7432912737,471497.2590207803,0.11280846414651158,0.5272610340877399,16.0,-1.4969967142145067E8,3.3219901739532E8,160.83333333333331,357.3981984037164,1.4970034300000003E8,3.321982969750818E8,7.418225361828593,18.996600699258224,0.0,0.0
19.0,9.313057814810158,7.489814814046412,6.0,11.0,541294.7432912737,471497.2590207803,0.11280846414651158,0.5272610340877399,16.0,-3.987195222547839E8,8.858462241460919E8,160.83333333333331,357.3981984037164,3.987201938333333E8,8.858455036737909E8,7.418225361828593,18.996600699258224,0.0,0.0
19.0,9.313057814810158,7.489814814046412,6.0,11.0,541294.7432912737,471497.2590207803,0.11280846414651158,0.5272610340877399,16.0,-6.477393730881172E8,1.4394934992030437E9,160.83333333333331,357.3981984037164,6.477400446666665E8,1.439492778718762E9,7.418225361828593,18.996600699258224,0.0,0.0
19.0,9.313057814810158,7.489814814046412,6.0,11.0,541294.7432912737,471497.2590207803,0.11280846414651158,0.5272610340877399,16.0,-9.111542069214506E8,1.999999825806347E9,160.83333333333331,357.3981984037164,9.989637283333333E7,2.2146890894338787E8,7.418225361828593,18.996600699258224,0.0,0.0
19.0,9.313057814810158,7.489814814046412,6.0,11.0,541294.7432912737,471497.2590207803,0.11280846414651158,0.5272610340877399,16.0,-1.1601740577547839E9,2.55363439116241E9,160.83333333333331,357.3981984037164,3.4891622366666675E8,7.751160521798072E8,7.418225361828593,18.996600699258224,0.0,0.0
5.0,7.152350203393141,3.265679226157252,3.0,12.0,470564.09596923133,864028.2169629772,0.9403241464994595,0.7065480831987986,16.0,-4.504629247468328E7,5.873170122629177E7,41.333333333333336,57.03994701571483,4.505009433333333E7,5.873140715284827E7,12.174282852238441,25.720969972366184,0.0,0.0
5.0,7.152350203393141,3.265679226157252,3.0,12.0,470564.09596923133,864028.2169629772,0.9403241464994595,0.7065480831987986,16.0,-1.4083793914134994E8,1.879723379587702E8,41.333333333333336,57.03994701571483,1.1896068766666667E8,1.5703008006589597E8,12.174282852238441,25.720969972366184,0.0,0.0
5.0,7.152350203393141,3.265679226157252,3.0,12.0,470564.09596923133,864028.2169629772,0.9403241464994595,0.7065480831987986,16.0,-2.366295858080166E8,3.172138193915436E8,41.333333333333336,57.03994701571483,1.92871281E8,2.5532900262438262E8,12.174282852238441,25.720969972366184,0.0,0.0
5.0,7.152350203393141,3.265679226157252,3.0,12.0,470564.09596923133,864028.2169629772,0.9403241464994595,0.7065480831987986,16.0,-3.324212324746833E8,4.464554119447861E8,41.333333333333336,57.03994701571483,9.591113566666667E7,1.3190050668306682E8,6.564317217428286E7,9.283344276951902E7,0.0,0.0
5.0,7.152350203393141,3.265679226157252,3.0,12.0,470564.09596923133,864028.2169629772,0.9403241464994595,0.7065480831987986,16.0,-4.2821287914134985E8,5.756970407802522E8,41.333333333333336,57.03994701571483,1.69821729E8,2.3019818266617465E8,6.564317217428286E7,9.283344276951902E7,0.0,0.0
7.0,0.1383312744907017,5.38998907551576,6.0,5.0,52858.999673121834,57596.893375658685,0.9818986744690849,0.46518420412754835,8.0,-2.9406102495788682E7,6.502547759135655E7,112.83333333333336,249.17357849945128,2.9324750666666668E7,6.483799998948492E7,20.397545088496017,5.832004598866507,0.0,0.0
7.0,0.1383312744907017,5.38998907551576,6.0,5.0,52858.999673121834,57596.893375658685,0.9818986744690849,0.46518420412754835,8.0,-7.6759736329122E7,1.6798933327618337E8,112.83333333333336,221.05536008480368,832223.4999999999,1651279.0561636102,20.397545088496017,5.832004598866507,0.0,0.0
7.0,0.1383312744907017,5.38998907551576,6.0,5.0,52858.999673121834,57596.893375658685,0.9818986744690849,0.46518420412754835,8.0,-1.3374347316245537E8,2.889915037179474E8,112.83333333333334,201.94588108918904,4.19992175E7,8.872222212487936E7,20.397545088496017,5.832004598866507,0.0,0.0
7.0,0.1383312744907017,5.38998907551576,6.0,5.0,52858.999673121834,57596.893375658685,0.9818986744690849,0.46518420412754835,8.0,-1.7666857466245532E8,3.7578668615609384E8,112.83333333333336,197.36634014497562,3.034423333333334E7,6.1288834069838874E7,1.2185574730878424E7,2.724773154186117E7,0.0,0.0
